fpr,tpr
0.006500893872907525,0.7382787266964111
0.006500893872907525,0.7383087716135622
0.006500893872907525,0.7385941983264981
0.006500893872907525,0.7386242432436493
0.006500893872907525,0.739089939459492
0.006582155046318869,0.739089939459492
0.006582155046318869,0.7391350068352186
0.006582155046318869,0.7391650517523698
0.006663416219730213,0.7391650517523698
0.006663416219730213,0.7392551865038233
0.006663416219730213,0.7392852314209744
0.006663416219730213,0.7393302987967011
0.006663416219730213,0.7393603437138522
0.006663416219730213,0.7394955458410324
0.006663416219730213,0.7395255907581835
0.006663416219730213,0.739645770426788
0.006663416219730213,0.7396758153439392
0.006663416219730213,0.7400213318911774
0.006663416219730213,0.7400513768083284
0.006663416219730213,0.7406823200685024
0.006663416219730213,0.7407123649856535
0.006663416219730213,0.740802499737107
0.006663416219730213,0.7408325446542581
0.006663416219730213,0.7409226794057115
0.006663416219730213,0.7409527243228626
0.006663416219730213,0.7410278366157406
0.006663416219730213,0.7410578815328916
0.006663416219730213,0.7411179713671939
0.006744677393141557,0.7411179713671939
0.006744677393141557,0.7412381510357985
0.006744677393141557,0.7412982408701008
0.006744677393141557,0.7415386002073099
0.006744677393141557,0.7415686451244611
0.006744677393141557,0.7417489146273679
0.006744677393141557,0.741778959544519
0.006744677393141557,0.7418390493788214
0.006744677393141557,0.7418690942959725
0.006744677393141557,0.7420343413403038
0.006744677393141557,0.7420643862574549
0.006744677393141557,0.7421545210089083
0.006744677393141557,0.7421995883846351
0.006744677393141557,0.7427704418105067
0.006744677393141557,0.7428004867276579
0.006744677393141557,0.7431760481920471
0.006744677393141557,0.7432661829435006
0.006744677393141557,0.7432962278606516
0.006744677393141557,0.743566632115012
0.006744677393141557,0.743596677032163
0.006744677393141557,0.7436567668664653
0.006744677393141557,0.7436868117836165
0.006744677393141557,0.743701834242192
0.006744677393141557,0.7437318791593432
0.006744677393141557,0.7437619240764943
0.006744677393141557,0.7437919689936455
0.006744677393141557,0.7440623732480057
0.006744677393141557,0.7441074406237325
0.006744677393141557,0.7441525079994592
0.006744677393141557,0.7441825529166103
0.006744677393141557,0.7442726876680638
0.006744677393141557,0.7443027325852148
0.006744677393141557,0.7446632715910286
0.006744677393141557,0.7446933165081797
0.006744677393141557,0.7447984737182087
0.006744677393141557,0.7448435410939355
0.006744677393141557,0.7449486983039644
0.006744677393141557,0.7449787432211156
0.006744677393141557,0.7450087881382667
0.006744677393141557,0.7450388330554178
0.006744677393141557,0.7450538555139934
0.006744677393141557,0.7450989228897201
0.006744677393141557,0.745174035182598
0.006744677393141557,0.7452040800997491
0.006744677393141557,0.7454444394369583
0.006744677393141557,0.745489506812685
0.006744677393141557,0.7455045292712605
0.006744677393141557,0.7455495966469873
0.006744677393141557,0.7457448886084697
0.006744677393141557,0.7457749335256209
0.006744677393141557,0.7459702254871032
0.006744677393141557,0.7460002704042543
0.006744677393141557,0.7460303153214055
0.006744677393141557,0.7460753826971322
0.006744677393141557,0.7461955623657368
0.006744677393141557,0.7462406297414634
0.006744677393141557,0.7463307644929169
0.006744677393141557,0.7463608094100681
0.006744677393141557,0.7465861462887016
0.006744677393141557,0.7466161912058528
0.006744677393141557,0.7466312136644283
0.006744677393141557,0.746676281040155
0.006744677393141557,0.7468265056259107
0.006744677393141557,0.7468565505430619
0.006744677393141557,0.7468715730016374
0.006744677393141557,0.7469016179187886
0.006744677393141557,0.7469166403773642
0.006744677393141557,0.7469767302116664
0.006744677393141557,0.7471720221731488
0.006744677393141557,0.7472321120074511
0.006744677393141557,0.747622695930416
0.006825938566552901,0.747622695930416
0.006825938566552901,0.7479832349362296
0.006825938566552901,0.7480132798533808
0.006825938566552901,0.7480733696876831
0.006825938566552901,0.7481034146048342
0.006825938566552901,0.7485090209863746
0.006825938566552901,0.7485390659035258
0.006825938566552901,0.7486592455721304
0.006825938566552901,0.7486892904892815
0.006825938566552901,0.7487644027821593
0.006825938566552901,0.7487944476993105
0.006825938566552901,0.7488996049093395
0.006825938566552901,0.7489296498264906
0.006825938566552901,0.7493052112908799
0.006825938566552901,0.749335256208031
0.006825938566552901,0.7493653011251822
0.006907199739964245,0.7493653011251822
0.006907199739964245,0.7493953460423333
0.006907199739964245,0.7494253909594845
0.006907199739964245,0.74944041341806
0.006907199739964245,0.7494854807937867
0.006907199739964245,0.7496056604623913
0.006907199739964245,0.7496357053795424
0.006907199739964245,0.7496957952138447
0.006907199739964245,0.7497258401309959
0.006907199739964245,0.7498910871753272
0.006907199739964245,0.7499211320924782
0.006907199739964245,0.7499511770096294
0.006907199739964245,0.7499812219267805
0.006907199739964245,0.7500413117610828
0.006907199739964245,0.750071356678234
0.006907199739964245,0.7501915363468386
0.006907199739964245,0.7502366037225653
0.006907199739964245,0.7502966935568676
0.006907199739964245,0.7503267384740187
0.006907199739964245,0.7504168732254721
0.006907199739964245,0.7504469181426232
0.006907199739964245,0.75049198551835
0.006907199739964245,0.750522030435501
0.006907199739964245,0.7506422101041056
0.006907199739964245,0.7507022999384079
0.006907199739964245,0.7507323448555591
0.006907199739964245,0.7507623897727101
0.006907199739964245,0.7508675469827392
0.006907199739964245,0.7509126143584659
0.006907199739964245,0.7511830186128262
0.006907199739964245,0.7512280859885528
0.006907199739964245,0.7512881758228551
0.006907199739964245,0.7513182207400063
0.006907199739964245,0.751363288115733
0.006907199739964245,0.7513933330328841
0.006907199739964245,0.7514083554914597
0.006907199739964245,0.7514384004086109
0.006907199739964245,0.7516336923700933
0.006907199739964245,0.75167875974582
0.006907199739964245,0.7518139618730001
0.006907199739964245,0.7518590292487268
0.006907199739964245,0.7518740517073024
0.006907199739964245,0.7519040966244536
0.006907199739964245,0.7519491640001803
0.006907199739964245,0.7519792089173314
0.006907199739964245,0.7520092538344826
0.006907199739964245,0.7520392987516337
0.006907199739964245,0.7521594784202382
0.006907199739964245,0.7521895233373894
0.006907199739964245,0.752204545795965
0.006907199739964245,0.7522345907131162
0.006907199739964245,0.7524298826745985
0.006907199739964245,0.7524599275917496
0.006907199739964245,0.7525200174260519
0.006907199739964245,0.7525500623432031
0.006907199739964245,0.7526251746360809
0.006907199739964245,0.7526552195532321
0.006907199739964245,0.7526702420118077
0.006907199739964245,0.7527002869289587
0.006907199739964245,0.7527753992218367
0.006907199739964245,0.7528054441389878
0.006907199739964245,0.7529106013490168
0.006907199739964245,0.7529556687247435
0.006907199739964245,0.7530458034761969
0.006907199739964245,0.7530758483933481
0.006907199739964245,0.7532410954376794
0.006907199739964245,0.753286162813406
0.006907199739964245,0.7533011852719816
0.006907199739964245,0.7533312301891327
0.006907199739964245,0.7533462526477083
0.006907199739964245,0.7533762975648595
0.006907199739964245,0.7534814547748885
0.006907199739964245,0.7535265221506152
0.006907199739964245,0.7535415446091908
0.006907199739964245,0.7535715895263418
0.006907199739964245,0.7537518590292487
0.006988460913375589,0.7537518590292487
0.006988460913375589,0.7538269713221266
0.006988460913375589,0.7538720386978532
0.006988460913375589,0.7538870611564289
0.007069722086786933,0.7538870611564289
0.007069722086786933,0.7540523082007602
0.007069722086786933,0.7542025327865158
0.007069722086786933,0.7542175552450914
0.0071509832601982775,0.7542175552450914
0.0071509832601982775,0.7543677798308471
0.007232244433609621,0.7543677798308471
0.007232244433609621,0.7543978247479982
0.007232244433609621,0.7544879594994517
0.007232244433609621,0.7545330268751784
0.007232244433609621,0.7545630717923295
0.007232244433609621,0.7545931167094807
0.007232244433609621,0.7546231616266318
0.007232244433609621,0.7546682290023585
0.007313505607020965,0.7546682290023585
0.007313505607020965,0.7547733862123875
0.007313505607020965,0.7548034311295386
0.007313505607020965,0.7548635209638409
0.007313505607020965,0.7549236107981432
0.007313505607020965,0.75510388030105
0.007313505607020965,0.7551339252182012
0.007313505607020965,0.755209037511079
0.00739476678043231,0.755209037511079
0.00739476678043231,0.7552991722625325
0.00739476678043231,0.7553292171796836
0.00739476678043231,0.7556146438926195
0.00739476678043231,0.7556446888097706
0.00739476678043231,0.755839980771253
0.00739476678043231,0.7558700256884041
0.00739476678043231,0.7559000706055553
0.00739476678043231,0.7559301155227064
0.00739476678043231,0.7560653176498866
0.00739476678043231,0.7561103850256133
0.00739476678043231,0.7562005197770667
0.00739476678043231,0.7562305646942179
0.00739476678043231,0.7562455871527934
0.00739476678043231,0.7562906545285202
0.00739476678043231,0.7563357219042468
0.00739476678043231,0.756365766821398
0.00739476678043231,0.7566361710757583
0.00739476678043231,0.7566662159929094
0.00739476678043231,0.7567112833686361
0.00739476678043231,0.7567413282857872
0.00739476678043231,0.7571469346673276
0.007476027953843654,0.7571469346673276
0.007476027953843654,0.7571619571259032
0.007476027953843654,0.7571920020430544
0.007476027953843654,0.7572070245016299
0.007476027953843654,0.7572370694187811
0.007476027953843654,0.7572821367945078
0.007476027953843654,0.7573272041702345
0.007476027953843654,0.7574173389216879
0.007557289127254997,0.7574173389216879
0.007557289127254997,0.7576727207174726
0.007557289127254997,0.7577027656346238
0.007557289127254997,0.7578079228446527
0.007557289127254997,0.7578379677618039
0.007557289127254997,0.757868012678955
0.007557289127254997,0.7578980575961062
0.007557289127254997,0.7584088211876756
0.007557289127254997,0.7584689110219779
0.007557289127254997,0.7585139783977045
0.007557289127254997,0.7585590457734313
0.007557289127254997,0.7587994051106404
0.007557289127254997,0.7588745174035183
0.007557289127254997,0.7589946970721229
0.007557289127254997,0.7590247419892739
0.007557289127254997,0.7592500788679075
0.007557289127254997,0.7592801237850587
0.007557289127254997,0.7592951462436343
0.007557289127254997,0.7593251911607853
0.007557289127254997,0.7594904382051166
0.007557289127254997,0.7595204831222678
0.007557289127254997,0.7595655504979945
0.007557289127254997,0.7595955954151457
0.007557289127254997,0.7596256403322967
0.007557289127254997,0.7596556852494479
0.007557289127254997,0.7600312467138371
0.007557289127254997,0.7600612916309883
0.007557289127254997,0.7603767632610753
0.007557289127254997,0.7604068081782265
0.007557289127254997,0.7604518755539531
0.007557289127254997,0.7604969429296798
0.007557289127254997,0.7606621899740111
0.007557289127254997,0.7606922348911623
0.007557289127254997,0.7608124145597669
0.007638550300666342,0.7608124145597669
0.007638550300666342,0.7612630883170339
0.007638550300666342,0.7612931332341851
0.007638550300666342,0.7613982904442141
0.007638550300666342,0.7614433578199408
0.007638550300666342,0.7617287845328766
0.007638550300666342,0.7617588294500278
0.007638550300666342,0.7618339417429056
0.007719811474077686,0.7618339417429056
0.007719811474077686,0.7619841663286614
0.007719811474077686,0.7620142112458125
0.007719811474077686,0.7620893235386903
0.007719811474077686,0.762134390914417
0.007719811474077686,0.7624047951687773
0.007719811474077686,0.7624348400859284
0.007719811474077686,0.7626301320474109
0.007719811474077686,0.762660176964562
0.007719811474077686,0.76287049138462
0.007719811474077686,0.7629005363017711
0.007719811474077686,0.7630657833461024
0.007719811474077686,0.7631258731804047
0.007719811474077686,0.7631709405561314
0.007719811474077686,0.7632310303904337
0.007719811474077686,0.7633512100590383
0.007719811474077686,0.7633812549761894
0.007719811474077686,0.7636065918548229
0.007719811474077686,0.7636516592305497
0.007719811474077686,0.76392206348491
0.007719811474077686,0.7639521084020611
0.007719811474077686,0.7640272206949389
0.007719811474077686,0.7640722880706656
0.007719811474077686,0.7641023329878168
0.007719811474077686,0.7641474003635434
0.007719811474077686,0.764372737242177
0.0078010726474890294,0.764372737242177
0.0078010726474890294,0.764477894452206
0.0078010726474890294,0.7645530067450839
0.0078010726474890294,0.7645680292036595
0.007882333820900374,0.7645680292036595
0.007882333820900374,0.7646731864136884
0.007882333820900374,0.7647032313308396
0.007882333820900374,0.7648534559165953
0.007963594994311717,0.7648534559165953
0.007963594994311717,0.7653041296738624
0.007963594994311717,0.7653341745910136
0.007963594994311717,0.7653942644253159
0.007963594994311717,0.7654543542596182
0.007963594994311717,0.765634623762525
0.007963594994311717,0.7656796911382517
0.007963594994311717,0.7658749830997341
0.007963594994311717,0.7659050280168852
0.007963594994311717,0.7660402301440654
0.007963594994311717,0.7660702750612165
0.007963594994311717,0.766085297519792
0.007963594994311717,0.7661153424369432
0.007963594994311717,0.76616040981267
0.007963594994311717,0.7661904547298211
0.007963594994311717,0.7662204996469723
0.008044856167723062,0.7662204996469723
0.008044856167723062,0.7662956119398501
0.008044856167723062,0.7663406793155768
0.008044856167723062,0.7663857466913035
0.008044856167723062,0.7664308140670302
0.008044856167723062,0.7667913530728439
0.008044856167723062,0.766821397989995
0.008044856167723062,0.7669866450343263
0.008126117341134406,0.7669866450343263
0.008126117341134406,0.7670016674929019
0.008288639687957094,0.7670016674929019
0.008288639687957094,0.7670918022443554
0.008288639687957094,0.7671218471615064
0.008288639687957094,0.7671518920786576
0.008288639687957094,0.7672119819129599
0.008288639687957094,0.7676175882945003
0.008288639687957094,0.7676476332116514
0.008288639687957094,0.767767812880256
0.008288639687957094,0.7677978577974072
0.008288639687957094,0.7679180374660117
0.008288639687957094,0.7679480823831628
0.008288639687957094,0.7679631048417384
0.008288639687957094,0.7679931497588895
0.008288639687957094,0.7681583968032208
0.008288639687957094,0.7682034641789476
0.008288639687957094,0.768293598930401
0.008288639687957094,0.7683236438475521
0.008288639687957094,0.7683837336818544
0.008288639687957094,0.7684137785990055
0.008288639687957094,0.7685189358090345
0.008288639687957094,0.7685640031847613
0.008288639687957094,0.7685940481019123
0.008288639687957094,0.7686691603947902
0.008288639687957094,0.7687442726876681
0.008288639687957094,0.7688043625219704
0.008288639687957094,0.7688344074391215
0.008288639687957094,0.769059744317755
0.008288639687957094,0.7691048116934818
0.008288639687957094,0.7692249913620863
0.008288639687957094,0.7692550362792374
0.008288639687957094,0.7695104180750222
0.008288639687957094,0.7695705079093245
0.008288639687957094,0.7696606426607778
0.008288639687957094,0.7697207324950801
0.008288639687957094,0.7697507774122313
0.008288639687957094,0.7697808223293824
0.008288639687957094,0.7699460693737137
0.008288639687957094,0.7699761142908649
0.008288639687957094,0.7701563837937717
0.008288639687957094,0.7701864287109228
0.008288639687957094,0.7703066083795274
0.008288639687957094,0.7703666982138296
0.008288639687957094,0.7704117655895564
0.008288639687957094,0.7704568329652831
0.008288639687957094,0.7705319452581609
0.008288639687957094,0.7705619901753121
0.008288639687957094,0.7707873270539457
0.008288639687957094,0.7708173719710968
0.008288639687957094,0.7709525740982769
0.008288639687957094,0.7709826190154281
0.008288639687957094,0.7711628885183349
0.008288639687957094,0.771192933435486
0.008288639687957094,0.7712830681869395
0.008288639687957094,0.7713131131040906
0.008288639687957094,0.7713431580212418
0.008288639687957094,0.7713732029383928
0.008288639687957094,0.771508405065573
0.008288639687957094,0.7715384499827241
0.008369900861368438,0.7715384499827241
0.008369900861368438,0.7715835173584509
0.008369900861368438,0.7716285847341776
0.008369900861368438,0.7716736521099044
0.008369900861368438,0.771718719485631
0.008369900861368438,0.7718388991542355
0.008369900861368438,0.7718689440713867
0.008369900861368438,0.7720792584914448
0.008369900861368438,0.7721093034085958
0.008369900861368438,0.7723045953700782
0.008369900861368438,0.7723346402872294
0.008369900861368438,0.7723797076629562
0.008369900861368438,0.772559977165863
0.008369900861368438,0.7725900220830141
0.008369900861368438,0.7726651343758919
0.008369900861368438,0.7727252242101943
0.008451162034779781,0.7727252242101943
0.008451162034779781,0.7727552691273454
0.008532423208191127,0.7727552691273454
0.008532423208191127,0.7728604263373744
0.008532423208191127,0.7728904712545255
0.008532423208191127,0.7729355386302522
0.00861368438160247,0.7729355386302522
0.00861368438160247,0.7731007856745835
0.00861368438160247,0.7731308305917346
0.00861368438160247,0.7734162573046705
0.008694945555013815,0.7734162573046705
0.008694945555013815,0.773536436973275
0.008694945555013815,0.7735664818904262
0.008694945555013815,0.7742875599020536
0.008694945555013815,0.7743176048192048
0.008694945555013815,0.7743626721949314
0.008694945555013815,0.7743927171120826
0.008694945555013815,0.7744377844878093
0.008694945555013815,0.7744528069463849
0.008694945555013815,0.7744828518635359
0.008694945555013815,0.7744978743221116
0.008694945555013815,0.7745429416978382
0.008694945555013815,0.7747532561178962
0.008694945555013815,0.774798323493623
0.008694945555013815,0.7749936154551054
0.008694945555013815,0.7750236603722566
0.008694945555013815,0.7752339747923145
0.008694945555013815,0.7752640197094657
0.008694945555013815,0.7752790421680412
0.008694945555013815,0.7753090870851924
0.008694945555013815,0.7754442892123725
0.008776206728425159,0.7754442892123725
0.008776206728425159,0.7754743341295236
0.008776206728425159,0.7755344239638259
0.008776206728425159,0.7756095362567038
0.008857467901836502,0.7756095362567038
0.008857467901836502,0.7756245587152794
0.008857467901836502,0.7756546036324304
0.008857467901836502,0.7757597608424595
0.008938729075247847,0.7757597608424595
0.008938729075247847,0.7758498955939129
0.008938729075247847,0.775879940511064
0.008938729075247847,0.7761503447654243
0.008938729075247847,0.7761803896825754
0.008938729075247847,0.7762254570583021
0.008938729075247847,0.7763155918097556
0.00901999024865919,0.7763155918097556
0.00901999024865919,0.7763456367269067
0.009101251422070534,0.7763456367269067
0.009101251422070534,0.7765409286883891
0.009101251422070534,0.7765709736055403
0.009101251422070534,0.7765859960641158
0.009101251422070534,0.776616040981267
0.009101251422070534,0.7766761308155693
0.009101251422070534,0.776721198191296
0.009101251422070534,0.7770967596556853
0.009101251422070534,0.7771568494899875
0.009101251422070534,0.7773220965343188
0.00918251259548188,0.7773220965343188
0.00918251259548188,0.7773972088271967
0.00918251259548188,0.7774272537443478
0.00918251259548188,0.7774572986614989
0.00918251259548188,0.777592500788679
0.00918251259548188,0.7776225457058302
0.00918251259548188,0.7776525906229813
0.00918251259548188,0.7776826355401325
0.00918251259548188,0.7778028152087371
0.00918251259548188,0.7778328601258881
0.00918251259548188,0.7779530397944928
0.00918251259548188,0.7780131296287951
0.00918251259548188,0.7781032643802485
0.00918251259548188,0.7781333092973997
0.00918251259548188,0.7781933991317019
0.00918251259548188,0.778223444048853
0.00918251259548188,0.7782835338831553
0.00918251259548188,0.778328601258882
0.00918251259548188,0.7783886910931843
0.00918251259548188,0.7784187360103354
0.00918251259548188,0.7784487809274866
0.00918251259548188,0.7784938483032133
0.00918251259548188,0.7785539381375156
0.00918251259548188,0.7785839830546667
0.00918251259548188,0.7788093199333003
0.00918251259548188,0.7788393648504515
0.00918251259548188,0.7789144771433293
0.00918251259548188,0.7789445220604804
0.00918251259548188,0.7793200835248697
0.009263773768893223,0.7793200835248697
0.009263773768893223,0.7795754653206544
0.009263773768893223,0.7796055102378056
0.009263773768893223,0.780041161536497
0.009263773768893223,0.7800712064536482
0.009263773768893223,0.7801012513707993
0.009263773768893223,0.7801312962879505
0.009263773768893223,0.7801463187465261
0.009345034942304566,0.7801463187465261
0.009345034942304566,0.7803265882494329
0.009345034942304566,0.780356633166584
0.009426296115715911,0.780356633166584
0.009426296115715911,0.780672104796671
0.009426296115715911,0.7807021497138221
0.009426296115715911,0.7808673967581534
0.009426296115715911,0.7808974416753046
0.009426296115715911,0.7809725539681824
0.009426296115715911,0.7810025988853335
0.009426296115715911,0.7810476662610603
0.009426296115715911,0.7810777111782115
0.009426296115715911,0.7813330929739961
0.009426296115715911,0.7813631378911473
0.009426296115715911,0.7814682951011762
0.009426296115715911,0.7814983400183274
0.009426296115715911,0.781513362476903
0.009507557289127255,0.781513362476903
0.009507557289127255,0.7815734523112052
0.009588818462538598,0.7815734523112052
0.009588818462538598,0.7817537218141121
0.009588818462538598,0.7817837667312633
0.009588818462538598,0.7820091036098968
0.009670079635949944,0.7820091036098968
0.009670079635949944,0.7820842159027747
0.009751340809361287,0.7820842159027747
0.009751340809361287,0.7824597773671639
0.009751340809361287,0.7824898222843151
0.009751340809361287,0.7829705409587333
0.009751340809361287,0.7830005858758844
0.009751340809361287,0.783331079964547
0.009751340809361287,0.7833611248816982
0.009751340809361287,0.7835714393017561
0.009751340809361287,0.7836014842189073
0.009751340809361287,0.7836315291360584
0.009751340809361287,0.7836615740532096
0.009751340809361287,0.7838869109318432
0.009751340809361287,0.7839169558489942
0.009751340809361287,0.7839470007661454
0.009751340809361287,0.7839770456832965
0.009751340809361287,0.7840822028933255
0.009751340809361287,0.7841122478104766
0.009751340809361287,0.7841723376447789
0.009751340809361287,0.7842023825619301
0.009751340809361287,0.7842324274790812
0.009751340809361287,0.7842774948548079
0.009751340809361287,0.7842925173133836
0.009751340809361287,0.7843225622305346
0.009751340809361287,0.784517854192017
0.009751340809361287,0.7845478991091682
0.009751340809361287,0.7847732359878018
0.009751340809361287,0.7848032809049529
0.009751340809361287,0.7848633707392552
0.009751340809361287,0.7848934156564064
0.009751340809361287,0.7849535054907086
0.009751340809361287,0.7849835504078597
0.009751340809361287,0.7850135953250109
0.009751340809361287,0.785043640242162
0.009751340809361287,0.785148797452191
0.009751340809361287,0.7851788423693422
0.009751340809361287,0.7852689771207956
0.009751340809361287,0.7853290669550979
0.009751340809361287,0.7855844487508826
0.009751340809361287,0.7856445385851849
0.009751340809361287,0.78630552676251
0.009751340809361287,0.7863656165968123
0.009751340809361287,0.7864407288896901
0.009751340809361287,0.7864707738068413
0.009751340809361287,0.7865609085582946
0.009751340809361287,0.7865909534754458
0.009751340809361287,0.7866059759340214
0.009751340809361287,0.7866360208511725
0.009751340809361287,0.7866510433097481
0.00983260198277263,0.7866510433097481
0.00983260198277263,0.7867261556026259
0.00983260198277263,0.786756200519777
0.00983260198277263,0.786831312812655
0.00983260198277263,0.786861357729806
0.00983260198277263,0.7870566496912885
0.00983260198277263,0.7870866946084396
0.00983260198277263,0.7872218967356197
0.009913863156183976,0.7872218967356197
0.009913863156183976,0.787281986569922
0.009913863156183976,0.7873120314870732
0.009913863156183976,0.7873721213213755
0.009913863156183976,0.7874171886971022
0.009913863156183976,0.7874622560728288
0.009913863156183976,0.78749230098998
0.009913863156183976,0.7875073234485556
0.009913863156183976,0.7875373683657068
0.009913863156183976,0.7875824357414335
0.009913863156183976,0.7876124806585846
0.009913863156183976,0.7878528399957937
0.009913863156183976,0.7878828849129449
0.009913863156183976,0.7878979073715204
0.009913863156183976,0.7879429747472472
0.009913863156183976,0.7879730196643983
0.009995124329595319,0.7879730196643983
0.009995124329595319,0.7879880421229738
0.009995124329595319,0.788018087040125
0.009995124329595319,0.7880631544158517
0.010076385503006663,0.7880631544158517
0.010076385503006663,0.788123244250154
0.010076385503006663,0.7881683116258807
0.010076385503006663,0.7882734688359097
0.010076385503006663,0.7883035137530608
0.010076385503006663,0.7884837832559677
0.010076385503006663,0.78854387309027
0.010157646676418008,0.78854387309027
0.010157646676418008,0.7886790752174501
0.010157646676418008,0.7887091201346013
0.010157646676418008,0.7887992548860546
0.010157646676418008,0.7888292998032058
0.010157646676418008,0.7888893896375081
0.010157646676418008,0.7889194345546592
0.010157646676418008,0.789204861267595
0.010157646676418008,0.7892349061847462
0.010157646676418008,0.7894151756876531
0.010157646676418008,0.7894452206048042
0.010157646676418008,0.7894602430633798
0.010157646676418008,0.7895203328976821
0.010157646676418008,0.7896104676491355
0.010157646676418008,0.7896405125662866
0.010157646676418008,0.7896555350248622
0.010157646676418008,0.7897006024005889
0.010157646676418008,0.7897757146934667
0.010157646676418008,0.789835804527769
0.010157646676418008,0.7904967927050941
0.010157646676418008,0.7905268376222453
0.010157646676418008,0.7906169723736987
0.010157646676418008,0.7906470172908499
0.010157646676418008,0.7907521745008789
0.010157646676418008,0.7908122643351811
0.010157646676418008,0.7908423092523322
0.010157646676418008,0.7909624889209368
0.010157646676418008,0.790992533838088
0.010157646676418008,0.7910676461309658
0.010157646676418008,0.7910826685895413
0.010157646676418008,0.7911277359652681
0.010157646676418008,0.7911878257995704
0.010157646676418008,0.7912328931752971
0.010157646676418008,0.7912629380924482
0.010157646676418008,0.7914582300539307
0.010157646676418008,0.7914882749710818
0.010157646676418008,0.7915333423468085
0.010238907849829351,0.7915333423468085
0.010238907849829351,0.7915633872639596
0.010238907849829351,0.7915934321811108
0.010238907849829351,0.7916234770982619
0.010238907849829351,0.7916685444739886
0.010238907849829351,0.7918187690597444
0.010238907849829351,0.7918488139768954
0.010238907849829351,0.7920891733141046
0.010238907849829351,0.7921192182312558
0.010238907849829351,0.7922243754412848
0.010238907849829351,0.7922994877341626
0.010238907849829351,0.7923145101927381
0.010238907849829351,0.7923445551098893
0.010238907849829351,0.7924196674027671
0.010238907849829351,0.7924497123199182
0.010238907849829351,0.7929003860771854
0.010238907849829351,0.7930205657457899
0.010238907849829351,0.7931707903315457
0.010320169023240696,0.7931707903315457
0.010320169023240696,0.7932008352486968
0.010320169023240696,0.793230880165848
0.010320169023240696,0.7934862619616326
0.010320169023240696,0.7935763967130861
0.010320169023240696,0.7937266212988418
0.010320169023240696,0.793756666215993
0.010320169023240696,0.7937716886745685
0.010320169023240696,0.7938017335917196
0.010320169023240696,0.7941472501389577
0.01040143019665204,0.7941472501389577
0.01040143019665204,0.794312497183289
0.01040143019665204,0.7943425421004402
0.01040143019665204,0.7944026319347425
0.01040143019665204,0.7944476993104691
0.01040143019665204,0.7947181035648294
0.010482691370063383,0.7947181035648294
0.010482691370063383,0.7947481484819806
0.010482691370063383,0.7948683281505852
0.010482691370063383,0.7949133955263118
0.010482691370063383,0.7949284179848874
0.010482691370063383,0.7949584629020385
0.010482691370063383,0.7951387324049454
0.010482691370063383,0.7951687773220966
0.010482691370063383,0.7955593612450613
0.010482691370063383,0.7955894061622125
0.010482691370063383,0.7957546532065438
0.010563952543474728,0.7957546532065438
0.010563952543474728,0.7959349227094507
0.010563952543474728,0.7959649676266017
0.010563952543474728,0.7963255066324154
0.010563952543474728,0.7963555515495666
0.010563952543474728,0.7967761803896826
0.010563952543474728,0.7968062253068338
0.010563952543474728,0.796866315141136
0.010563952543474728,0.7969113825168627
0.010563952543474728,0.7971216969369207
0.010645213716886072,0.7971216969369207
0.010645213716886072,0.7971667643126474
0.010645213716886072,0.797181786771223
0.010726474890297415,0.797181786771223
0.010726474890297415,0.7972268541469497
0.010726474890297415,0.7972568990641008
0.010726474890297415,0.7973620562741298
0.010888997237120104,0.7973620562741298
0.010888997237120104,0.7974371685670076
0.010888997237120104,0.7974672134841588
0.010888997237120104,0.7976024156113389
0.010888997237120104,0.7976474829870657
0.010888997237120104,0.7977977075728213
0.010888997237120104,0.7978277524899725
0.010888997237120104,0.7978577974071237
0.010888997237120104,0.7978878423242748
0.010888997237120104,0.7980380669100305
0.010888997237120104,0.7980681118271816
0.010888997237120104,0.7981282016614839
0.010970258410531447,0.7981282016614839
0.010970258410531447,0.7981582465786351
0.010970258410531447,0.7981882914957862
0.010970258410531447,0.7982183364129374
0.010970258410531447,0.7982483813300885
0.010970258410531447,0.7983234936229663
0.010970258410531447,0.7983835834572686
0.010970258410531447,0.7983986059158442
0.010970258410531447,0.7984286508329953
0.010970258410531447,0.7987441224630824
0.010970258410531447,0.7987741673802334
0.010970258410531447,0.7990445716345937
0.011051519583942793,0.7990445716345937
0.011051519583942793,0.7992398635960761
0.011051519583942793,0.7992699085132273
0.011051519583942793,0.799314975888954
0.011132780757354136,0.799314975888954
0.011132780757354136,0.7999158742319769
0.011132780757354136,0.7999459191491279
0.011132780757354136,0.8001261886520348
0.011132780757354136,0.800156233569186
0.011132780757354136,0.8002313458620638
0.011132780757354136,0.8002613907792149
0.011132780757354136,0.8003214806135172
0.011132780757354136,0.8003515255306684
0.011132780757354136,0.800606907326453
0.011132780757354136,0.8006369522436042
0.011132780757354136,0.8007270869950576
0.011132780757354136,0.8007571319122088
0.011132780757354136,0.8009223789565401
0.011132780757354136,0.8009524238736911
0.011132780757354136,0.8014181200895338
0.011132780757354136,0.801448165006685
0.011132780757354136,0.8014932323824117
0.011132780757354136,0.8015232772995629
0.011132780757354136,0.8015683446752896
0.011132780757354136,0.8016134120510162
0.011132780757354136,0.8017486141781964
0.011132780757354136,0.8017786590953475
0.011132780757354136,0.8020640858082834
0.01121404193076548,0.8020640858082834
0.01121404193076548,0.8020791082668589
0.011295303104176825,0.8020791082668589
0.011295303104176825,0.8023194676040681
