fpr,tpr
0.03323581992523972,0.8360298646476483
0.03323581992523972,0.8360899544819506
0.03323581992523972,0.8361800892334039
0.03323581992523972,0.8362251566091307
0.03323581992523972,0.8363753811948863
0.03323581992523972,0.8364054261120375
0.03323581992523972,0.8365105833220665
0.03323581992523972,0.8365406282392176
0.03323581992523972,0.8367659651178512
0.03323581992523972,0.8368260549521535
0.03323581992523972,0.8368560998693046
0.03323581992523972,0.8368861447864557
0.03323581992523972,0.8369612570793336
0.03323581992523972,0.8369913019964847
0.03323581992523972,0.8370814367479381
0.033317081098651065,0.8370814367479381
0.033317081098651065,0.8371265041236648
0.03339834227206241,0.8371265041236648
0.03339834227206241,0.8371865939579671
0.03347960344547375,0.8371865939579671
0.03347960344547375,0.8372767287094206
0.03347960344547375,0.8373217960851473
0.03347960344547375,0.8373818859194496
0.03347960344547375,0.8374119308366007
0.03347960344547375,0.8374569982123274
0.0335608646188851,0.8374569982123274
0.0335608646188851,0.8375170880466297
0.033723386965707786,0.8375170880466297
0.033723386965707786,0.8375922003395075
0.033723386965707786,0.8376222452566587
0.033723386965707786,0.8377274024666876
0.033723386965707786,0.8377574473838388
0.033723386965707786,0.8379076719695946
0.033723386965707786,0.8379377168867457
0.033723386965707786,0.8381930986825303
0.033723386965707786,0.8382231435996815
0.033723386965707786,0.8383283008097105
0.033804648139119126,0.8383283008097105
0.033804648139119126,0.8384484804783151
0.03388590931253047,0.8384484804783151
0.03388590931253047,0.838763952108402
0.03396717048594182,0.838763952108402
0.03396717048594182,0.8388390644012799
0.03404843165935316,0.8388390644012799
0.03404843165935316,0.8389892889870356
0.034129692832764506,0.8389892889870356
0.034129692832764506,0.8390193339041867
0.034129692832764506,0.8390493788213379
0.034129692832764506,0.8390794237384891
0.034210954006175846,0.8390794237384891
0.034210954006175846,0.8391094686556402
0.034210954006175846,0.8391395135727914
0.034210954006175846,0.8392146258656692
0.03429221517958719,0.8392146258656692
0.03429221517958719,0.8392596932413959
0.03429221517958719,0.8393348055342738
0.03429221517958719,0.8394549852028783
0.03437347635299854,0.8394549852028783
0.03437347635299854,0.8396352547057852
0.03445473752640988,0.8396352547057852
0.03445473752640988,0.8396502771643607
0.03445473752640988,0.839710366998663
0.03445473752640988,0.839920681418721
0.03445473752640988,0.8399507263358721
0.03445473752640988,0.8401610407559301
0.034698521046643914,0.8401610407559301
0.034698521046643914,0.8402962428831102
0.03477978222005526,0.8402962428831102
0.03477978222005526,0.840446467468866
0.03477978222005526,0.8404765123860171
0.03477978222005526,0.840551624678895
0.0348610433934666,0.840551624678895
0.0348610433934666,0.8406117145131973
0.0348610433934666,0.8406417594303484
0.0348610433934666,0.8406567818889239
0.0348610433934666,0.8407018492646506
0.0348610433934666,0.8408220289332552
0.0348610433934666,0.8408520738504064
0.0348610433934666,0.8410323433533132
0.03502356574028929,0.8410323433533132
0.03502356574028929,0.8410924331876155
0.03502356574028929,0.8411224781047666
0.03502356574028929,0.8411825679390689
0.03502356574028929,0.8412126128562201
0.035104826913700635,0.8412126128562201
0.035104826913700635,0.8412576802319468
0.035104826913700635,0.8412877251490979
0.035104826913700635,0.8413027476076734
0.035104826913700635,0.8413628374419757
0.035104826913700635,0.8414529721934292
0.035186088087111975,0.8414529721934292
0.035186088087111975,0.841633241696336
0.035186088087111975,0.8416783090720628
0.035186088087111975,0.8417083539892138
0.03526734926052332,0.8417083539892138
0.03526734926052332,0.8417684438235161
0.03526734926052332,0.8417984887406673
0.03526734926052332,0.8418736010335451
0.03526734926052332,0.8419036459506963
0.03526734926052332,0.8423843646251146
0.03534861043393467,0.8423843646251146
0.03534861043393467,0.8424744993765679
0.03534861043393467,0.8425345892108702
0.03534861043393467,0.8426547688794748
0.03534861043393467,0.842684813796626
0.03534861043393467,0.8427298811723527
0.03534861043393467,0.8427449036309282
0.03534861043393467,0.8428200159238061
0.03534861043393467,0.8429852629681374
0.03534861043393467,0.8430153078852886
0.03542987160734601,0.8430153078852886
0.03542987160734601,0.8431805549296197
0.035511132780757355,0.8431805549296197
0.035511132780757355,0.8431955773881954
0.035511132780757355,0.8432256223053465
0.035511132780757355,0.8432706896810732
0.035511132780757355,0.8433608244325266
0.035511132780757355,0.8434659816425556
0.035511132780757355,0.8434960265597068
0.035511132780757355,0.8435861613111602
0.035592393954168695,0.8435861613111602
0.035592393954168695,0.8436612736040381
0.035592393954168695,0.8436913185211892
0.035592393954168695,0.843766430814067
0.035592393954168695,0.8438565655655205
0.03567365512758004,0.8438565655655205
0.03567365512758004,0.8439166553998227
0.03567365512758004,0.8439467003169738
0.03567365512758004,0.8440218126098518
0.03567365512758004,0.8440518575270028
0.03567365512758004,0.8442471494884853
0.03575491630099139,0.8442471494884853
0.03575491630099139,0.8443222617813632
0.03575491630099139,0.8443523066985142
0.03575491630099139,0.8444274189913922
0.03575491630099139,0.8444574639085433
0.03575491630099139,0.8445926660357234
0.03575491630099139,0.8446377334114501
0.03583617747440273,0.8446377334114501
0.03583617747440273,0.8446828007871768
0.035917438647814076,0.8446828007871768
0.035917438647814076,0.8447278681629036
0.035917438647814076,0.8447579130800547
0.035917438647814076,0.8449832499586882
0.035917438647814076,0.845028317334415
0.035917438647814076,0.845133474544444
0.035917438647814076,0.8451635194615951
0.035917438647814076,0.8452085868373218
0.035998699821225416,0.8452085868373218
0.035998699821225416,0.8453137440473508
0.03624248334145945,0.8453137440473508
0.03624248334145945,0.8453287665059264
0.03624248334145945,0.8453588114230774
0.0363237445148708,0.8453588114230774
0.0363237445148708,0.8456442381360133
0.03640500568828214,0.8456442381360133
0.03640500568828214,0.8457343728874668
0.036486266861693484,0.8457343728874668
0.036486266861693484,0.8457493953460423
0.036567528035104824,0.8457493953460423
0.036567528035104824,0.8457644178046179
0.036567528035104824,0.8457944627217691
0.036567528035104824,0.8458245076389201
0.036567528035104824,0.8458845974732224
0.03664878920851617,0.8458845974732224
0.03664878920851617,0.8465155407333964
0.03664878920851617,0.8465756305676987
0.03664878920851617,0.8465906530262742
0.03673005038192752,0.8465906530262742
0.03673005038192752,0.8466657653191522
0.03673005038192752,0.8466958102363032
0.03673005038192752,0.8468310123634835
0.03681131155533886,0.8468310123634835
0.03681131155533886,0.8469211471149368
0.03681131155533886,0.8469361695735124
0.03681131155533886,0.8469662144906636
0.03681131155533886,0.8470563492421169
0.036892572728750204,0.8470563492421169
0.036892572728750204,0.8471164390764192
0.036892572728750204,0.8472366187450238
0.036892572728750204,0.847266663662175
0.036892572728750204,0.8473868433307795
0.036892572728750204,0.8474168882479307
0.036892572728750204,0.847476978082233
0.03705509507557289,0.847476978082233
0.03705509507557289,0.8477323598780176
0.03705509507557289,0.8477924497123199
0.03705509507557289,0.847822494629471
0.03713635624898424,0.847822494629471
0.03713635624898424,0.8484384154310695
0.03713635624898424,0.8484985052653717
0.03713635624898424,0.8485435726410985
0.03721761742239558,0.8485435726410985
0.03721761742239558,0.8485736175582496
0.037380139769218265,0.8485736175582496
0.037380139769218265,0.8485886400168251
0.037380139769218265,0.8486487298511274
0.037380139769218265,0.8486937972268541
0.037380139769218265,0.8487538870611564
0.03746140094262961,0.8487538870611564
0.03746140094262961,0.8490543362326678
0.03754266211604096,0.8490543362326678
0.03754266211604096,0.8491144260669701
0.03754266211604096,0.8491444709841213
0.03754266211604096,0.8491745159012724
0.03754266211604096,0.8492045608184235
0.03754266211604096,0.8493848303213304
0.03754266211604096,0.8494298976970571
0.03754266211604096,0.8494599426142082
0.03754266211604096,0.849505009989935
0.03754266211604096,0.8495350549070861
0.0376239232894523,0.8495350549070861
0.0376239232894523,0.8497453693271441
0.0376239232894523,0.8498054591614463
0.0376239232894523,0.8498204816200219
0.037705184462863646,0.8498204816200219
0.037705184462863646,0.8499106163714754
0.037705184462863646,0.8499406612886264
0.037705184462863646,0.8501209307915334
0.037705184462863646,0.85016599816726
0.037705184462863646,0.850241110460138
0.037786445636274986,0.850241110460138
0.037786445636274986,0.8503462676701669
0.03786770680968633,0.8503462676701669
0.03786770680968633,0.8503612901287425
0.03786770680968633,0.8503913350458936
0.03786770680968633,0.8504664473387714
0.03786770680968633,0.8504964922559226
0.03794896798309767,0.8504964922559226
0.03794896798309767,0.8506617393002539
0.03803022915650902,0.8506617393002539
0.03803022915650902,0.8506767617588294
0.03803022915650902,0.8507068066759806
0.03803022915650902,0.8509621884717653
0.03811149032992037,0.8509621884717653
0.03811149032992037,0.851112413057521
0.03811149032992037,0.8511424579746721
0.03811149032992037,0.8511574804332477
0.03819275150333171,0.8511574804332477
0.03819275150333171,0.8513978397704568
0.03819275150333171,0.8515029969804858
0.03819275150333171,0.8516982889419682
0.03819275150333171,0.8517283338591194
0.03819275150333171,0.851953670737753
0.038274012676743054,0.851953670737753
0.038274012676743054,0.8521189177820843
0.038355273850154394,0.8521189177820843
0.038355273850154394,0.8523442546607177
0.03843653502356574,0.8523442546607177
0.03843653502356574,0.8524193669535957
0.03851779619697709,0.8524193669535957
0.03851779619697709,0.8524494118707467
0.03851779619697709,0.8524794567878979
0.03851779619697709,0.8526747487493803
0.03851779619697709,0.852719816125107
0.03851779619697709,0.8528249733351361
0.03851779619697709,0.8528550182522872
0.03851779619697709,0.8529451530037406
0.03859905737038843,0.8529451530037406
0.03859905737038843,0.8530052428380429
0.03859905737038843,0.853035287755194
0.03859905737038843,0.8530653326723452
0.03859905737038843,0.8531104000480718
0.03859905737038843,0.8531855123409497
0.03859905737038843,0.8532155572581008
0.03859905737038843,0.8532606246338276
0.038761579717211114,0.8532606246338276
0.038761579717211114,0.85345591659531
0.038761579717211114,0.8534859615124611
0.038761579717211114,0.8535160064296122
0.03884284089062246,0.8535160064296122
0.03884284089062246,0.8535310288881879
0.03884284089062246,0.853561073805339
0.03884284089062246,0.8536211636396412
0.03884284089062246,0.8536812534739435
0.03884284089062246,0.8537112983910947
0.03884284089062246,0.8538014331425481
0.03884284089062246,0.8538314780596993
0.03900536323744515,0.8538314780596993
0.03900536323744515,0.8538915678940016
0.03900536323744515,0.8539216128111526
0.03900536323744515,0.8539366352697283
0.03900536323744515,0.8539666801868794
0.03900536323744515,0.8540117475626061
0.03900536323744515,0.8540718373969084
0.03900536323744515,0.8541319272312107
0.03900536323744515,0.8541619721483618
0.03900536323744515,0.854192017065513
0.039086624410856495,0.854192017065513
0.039086624410856495,0.8543572641098442
0.039167885584267835,0.8543572641098442
0.039167885584267835,0.8544023314855709
0.039167885584267835,0.8544323764027221
0.039167885584267835,0.854747848032809
0.039167885584267835,0.8547929154085357
0.039167885584267835,0.854853005242838
0.039167885584267835,0.8548980726185648
0.039167885584267835,0.8549882073700181
0.039167885584267835,0.8550482972043204
0.039167885584267835,0.8551684768729251
0.039167885584267835,0.8552135442486517
0.039167885584267835,0.8552285667072274
0.03924914675767918,0.8552285667072274
0.03924914675767918,0.8555290158787388
0.03933040793109052,0.8555290158787388
0.03933040793109052,0.8555740832544654
0.03933040793109052,0.8556041281716166
0.03933040793109052,0.8556491955473433
0.03933040793109052,0.8556792404644944
0.03933040793109052,0.8557243078402211
0.03933040793109052,0.8561599591389126
0.03941166910450187,0.8561599591389126
0.03941166910450187,0.8561900040560638
0.039492930277913216,0.8561900040560638
0.039492930277913216,0.8562200489732149
0.039574191451324556,0.8562200489732149
0.039574191451324556,0.8562801388075172
0.039574191451324556,0.8564604083104241
0.0396554526247359,0.8564604083104241
0.0396554526247359,0.8565204981447264
0.03973671379814724,0.8565204981447264
0.03973671379814724,0.8566106328961798
0.03981797497155859,0.8566106328961798
0.03981797497155859,0.8566557002719065
0.03981797497155859,0.8566857451890576
0.03981797497155859,0.8567157901062088
0.039899236144969936,0.8567157901062088
0.039899236144969936,0.8568059248576622
0.039980497318381276,0.8568059248576622
0.039980497318381276,0.8568359697748134
0.04006175849179262,0.8568359697748134
0.04006175849179262,0.8571063740291737
0.04006175849179262,0.8571514414049003
0.04014301966520396,0.8571514414049003
0.04014301966520396,0.8573617558249583
0.04014301966520396,0.8573918007421094
0.04014301966520396,0.8574518905764117
0.04014301966520396,0.8574819354935629
0.04014301966520396,0.8576622049964697
0.04022428083861531,0.8576622049964697
0.04022428083861531,0.8578574969579521
0.040386803185438,0.8578574969579521
0.040386803185438,0.8578875418751033
0.040386803185438,0.8579175867922544
0.04063058670567203,0.8579175867922544
0.04063058670567203,0.8579626541679811
0.04079310905249472,0.8579626541679811
0.04079310905249472,0.8580077215437079
0.040874370225906065,0.8580077215437079
0.040874370225906065,0.8581579461294635
0.040955631399317405,0.8581579461294635
0.040955631399317405,0.8582030135051902
0.040955631399317405,0.8582330584223414
0.040955631399317405,0.858248080880917
0.04111815374614009,0.858248080880917
0.04111815374614009,0.8586687097210329
0.04119941491955144,0.8586687097210329
0.04119941491955144,0.8587137770967597
0.04119941491955144,0.8587438220139108
0.04119941491955144,0.8588339567653642
0.041280676092962786,0.8588339567653642
0.041280676092962786,0.8589240915168176
0.041280676092962786,0.85898418135112
0.041280676092962786,0.8590142262682711
0.041280676092962786,0.8591494283954512
0.041280676092962786,0.8591794733126024
0.041280676092962786,0.8594198326498115
0.041280676092962786,0.8594649000255382
0.041361937266374126,0.8594649000255382
0.041361937266374126,0.8595550347769916
0.041361937266374126,0.8595850796941428
0.041361937266374126,0.8596001021527183
0.041361937266374126,0.8596301470698695
0.041361937266374126,0.8596752144455961
0.041361937266374126,0.8597052593627473
0.041361937266374126,0.8597202818213229
0.041361937266374126,0.8597953941142007
0.041361937266374126,0.8599005513242297
0.041361937266374126,0.8599756636171075
0.041361937266374126,0.8600207309928343
0.041361937266374126,0.8600357534514098
0.041361937266374126,0.860065798368561
0.041361937266374126,0.8604413598329502
0.04144319843978547,0.8604413598329502
0.04144319843978547,0.8605164721258282
0.04144319843978547,0.8605465170429792
0.04144319843978547,0.8606216293358571
0.04152445961319681,0.8606216293358571
0.04152445961319681,0.8606366517944327
0.04152445961319681,0.860696741628735
0.04160572078660816,0.860696741628735
0.04160572078660816,0.8609821683416709
0.04160572078660816,0.8610122132588219
0.04160572078660816,0.8612675950546066
0.04160572078660816,0.8612976399717578
0.04160572078660816,0.8618084035633272
0.0416869819600195,0.8618084035633272
0.0416869819600195,0.8619135607733561
0.041768243133430846,0.8619135607733561
0.041768243133430846,0.8619436056905073
0.041768243133430846,0.8620487629005363
0.04184950430684219,0.8620487629005363
0.04184950430684219,0.8621088527348386
0.04193076548025353,0.8621088527348386
0.04193076548025353,0.8621689425691409
0.04193076548025353,0.862198987486292
0.04193076548025353,0.8622590773205943
0.04201202665366488,0.8622590773205943
0.04201202665366488,0.862304144696321
0.04209328782707622,0.862304144696321
0.04209328782707622,0.8623492120720477
0.04209328782707622,0.8623792569891988
0.04209328782707622,0.8624994366578034
0.04217454900048757,0.8624994366578034
0.04217454900048757,0.8625445040335301
0.042255810173898914,0.8625445040335301
0.042255810173898914,0.862724773536437
0.042255810173898914,0.8627548184535881
0.042255810173898914,0.8627698409121637
0.042337071347310254,0.8627698409121637
0.042337071347310254,0.8629050430393438
0.042337071347310254,0.8630102002493728
0.042337071347310254,0.8631904697522796
0.042337071347310254,0.8632355371280064
0.042337071347310254,0.8634007841723377
0.0424183325207216,0.8634007841723377
0.0424183325207216,0.8635810536752445
0.04258085486754429,0.8635810536752445
0.04258085486754429,0.8636110985923956
0.042662116040955635,0.8636110985923956
0.042662116040955635,0.8636411435095468
0.042743377214366975,0.8636411435095468
0.042743377214366975,0.8637913680953024
0.04282463838777832,0.8637913680953024
0.04282463838777832,0.8638063905538781
0.04282463838777832,0.8638514579296047
0.04282463838777832,0.8639415926810582
0.04290589956118966,0.8639415926810582
0.04290589956118966,0.8643171541454474
0.04298716073460101,0.8643171541454474
0.04298716073460101,0.8643471990625986
0.04298716073460101,0.8643772439797497
0.04298716073460101,0.8643922664383253
0.04306842190801235,0.8643922664383253
0.04306842190801235,0.8646025808583833
0.04306842190801235,0.86464764823411
0.043149683081423695,0.86464764823411
0.043149683081423695,0.8646626706926855
0.04339346660165773,0.8646626706926855
0.04339346660165773,0.865068277074226
0.04339346660165773,0.8651133444499527
0.04339346660165773,0.8652034792014061
0.04347472777506907,0.8652034792014061
0.04347472777506907,0.865278591494284
0.04347472777506907,0.8653386813285863
0.04347472777506907,0.8653837487043129
0.043555988948480416,0.8653837487043129
0.043555988948480416,0.8654288160800396
0.04363725012189176,0.8654288160800396
0.04363725012189176,0.8654738834557664
0.0437185112953031,0.8654738834557664
0.0437185112953031,0.8655790406657954
0.04379977246871445,0.8655790406657954
0.04379977246871445,0.8655940631243709
0.04379977246871445,0.8656241080415221
0.04379977246871445,0.8656391305000977
0.04379977246871445,0.8656691754172487
0.04379977246871445,0.8658494449201556
0.04379977246871445,0.8658794898373068
0.04379977246871445,0.8658945122958823
0.04379977246871445,0.8659395796716091
0.04379977246871445,0.8659546021301846
0.04379977246871445,0.8659846470473358
0.04379977246871445,0.8660898042573648
0.04388103364212579,0.8660898042573648
0.04388103364212579,0.8661949614673937
0.04388103364212579,0.8662250063845449
0.04388103364212579,0.8662850962188472
0.04388103364212579,0.8663151411359983
0.04396229481553714,0.8663151411359983
0.04396229481553714,0.8663451860531495
0.044043555988948484,0.8663451860531495
0.044043555988948484,0.8664202983460273
0.044043555988948484,0.8664503432631785
0.044043555988948484,0.866465365721754
0.044124817162359824,0.866465365721754
0.044124817162359824,0.8666306127660853
0.044124817162359824,0.8667057250589632
0.044124817162359824,0.8667958598104166
0.044124817162359824,0.8668259047275677
0.044124817162359824,0.8669010170204455
0.044124817162359824,0.8669310619375967
0.04420607833577117,0.8669310619375967
0.04420607833577117,0.8669460843961723
0.04428733950918251,0.8669460843961723
0.04428733950918251,0.8669761293133235
0.04428733950918251,0.8670211966890501
0.04436860068259386,0.8670211966890501
0.04436860068259386,0.8670812865233524
0.0444498618560052,0.8670812865233524
0.0444498618560052,0.8671714212748058
0.04461238420282789,0.8671714212748058
0.04461238420282789,0.8672014661919569
0.04469364537623923,0.8672014661919569
0.04469364537623923,0.8672465335676837
0.04477490654965058,0.8672465335676837
0.04477490654965058,0.8672916009434104
0.04485616772306192,0.8672916009434104
0.04485616772306192,0.8673366683191371
0.04485616772306192,0.8673667132362882
0.04485616772306192,0.8675319602806195
0.044937428896473265,0.8675319602806195
0.044937428896473265,0.8676070725734973
0.04501869006988461,0.8676070725734973
0.04501869006988461,0.8676671624077996
0.04509995124329595,0.8676671624077996
0.04509995124329595,0.8677272522421019
0.0451812124167073,0.8677272522421019
0.0451812124167073,0.8677572971592531
0.04526247359011864,0.8677572971592531
0.04526247359011864,0.8678173869935554
0.045343734763529986,0.8678173869935554
0.045343734763529986,0.8678474319107065
0.045343734763529986,0.8679826340378867
0.04542499593694133,0.8679826340378867
0.04542499593694133,0.8680277014136134
0.04558751828376402,0.8680277014136134
0.04558751828376402,0.8684032628780026
0.04566877945717536,0.8684032628780026
0.04566877945717536,0.8686135772980605
0.04583130180399805,0.8686135772980605
0.04583130180399805,0.8687638018838163
0.045912562977409394,0.8687638018838163
0.045912562977409394,0.868914026469572
0.04599382415082074,0.868914026469572
0.04599382415082074,0.8689290489281476
0.04607508532423208,0.8689290489281476
0.04607508532423208,0.8689590938452987
0.04615634649764343,0.8689590938452987
0.04615634649764343,0.8689891387624499
0.04615634649764343,0.8690342061381766
0.04640013001787746,0.8690342061381766
0.04640013001787746,0.8690492285967522
0.04640013001787746,0.8690792735139032
0.04640013001787746,0.8691093184310544
0.04640013001787746,0.8691393633482055
0.04640013001787746,0.8691543858067812
0.0464813911912888,0.8691543858067812
0.0464813911912888,0.869229498099659
0.0464813911912888,0.8692595430168101
0.0464813911912888,0.8694548349782926
0.04656265236470015,0.8694548349782926
0.04656265236470015,0.8694698574368681
0.04664391353811149,0.8694698574368681
0.04688769705834552,0.8694698574368681
0.04688769705834552,0.8694848798954437
0.04688769705834552,0.8695149248125948
0.04688769705834552,0.8695299472711704
0.04688769705834552,0.8695750146468971
0.04688769705834552,0.8696951943155017
0.04696895823175687,0.8696951943155017
0.04696895823175687,0.8698754638184085
0.04705021940516821,0.8698754638184085
0.04705021940516821,0.8698904862769841
0.04705021940516821,0.8699205311941353
0.047131480578579556,0.8699205311941353
0.047131480578579556,0.8699355536527108
0.047131480578579556,0.8699806210284375
0.047131480578579556,0.8700707557798909
0.047212741751990896,0.8700707557798909
0.047212741751990896,0.8703111151171
0.04737526409881359,0.8703111151171
0.04737526409881359,0.8703261375756757
0.04745652527222493,0.8703261375756757
0.04745652527222493,0.870416272327129
0.04745652527222493,0.8704763621614313
0.04745652527222493,0.8705064070785825
0.047537786445636276,0.8705064070785825
0.047537786445636276,0.8707317439572161
0.047619047619047616,0.8707317439572161
0.047619047619047616,0.8707918337915184
0.04770030879245896,0.8707918337915184
0.04770030879245896,0.8708819685429717
0.04786283113928165,0.8708819685429717
0.04786283113928165,0.8709721032944252
0.04786283113928165,0.8710021482115763
0.04786283113928165,0.8711223278801808
0.04802535348610434,0.8711223278801808
0.04802535348610434,0.8714828668859945
0.04802535348610434,0.8715279342617213
0.04802535348610434,0.871678158847477
0.048106614659515684,0.871678158847477
0.048106614659515684,0.8717232262232036
0.048187875832927024,0.8717232262232036
0.048187875832927024,0.8717833160575059
0.048187875832927024,0.8718133609746571
0.048187875832927024,0.8718734508089594
0.048187875832927024,0.8719185181846861
0.04826913700633837,0.8719185181846861
0.04826913700633837,0.8719485631018372
0.04826913700633837,0.8719786080189884
0.04826913700633837,0.8720086529361395
0.04867544287339509,0.8720086529361395
0.04867544287339509,0.8721738999804708
0.04875670404680644,0.8721738999804708
0.04875670404680644,0.8721889224390463
0.04875670404680644,0.8722490122733486
0.04875670404680644,0.8723842144005288
0.04875670404680644,0.8724142593176799
0.048919226393629126,0.8724142593176799
0.048919226393629126,0.8724292817762554
0.048919226393629126,0.8724593266934066
0.048919226393629126,0.8726245737377379
0.049000487567040465,0.8726245737377379
0.049000487567040465,0.872654618654889
0.04908174874045181,0.872654618654889
0.04908174874045181,0.8728799555335226
0.04916300991386316,0.8728799555335226
0.04916300991386316,0.8730151576607027
0.0492442710872745,0.8730151576607027
0.0492442710872745,0.873075247495005
0.0492442710872745,0.8731353373293073
0.0492442710872745,0.8733005843736386
0.0492442710872745,0.8733306292907898
0.049325532260685846,0.8733306292907898
0.049325532260685846,0.8733456517493653
0.049406793434097186,0.8733456517493653
0.049406793434097186,0.8734658314179699
0.04956931578091987,0.8734658314179699
0.04956931578091987,0.8737512581309057
0.04965057695433122,0.8737512581309057
0.04965057695433122,0.8737813030480568
0.04973183812774257,0.8737813030480568
0.04973183812774257,0.873811347965208
0.04973183812774257,0.8738714377995103
0.04981309930115391,0.8738714377995103
0.04981309930115391,0.8738864602580858
0.04981309930115391,0.873916505175237
0.04981309930115391,0.8741568645124461
0.049894360474565254,0.8741568645124461
0.049894360474565254,0.8741718869710217
0.049894360474565254,0.8742019318881729
0.049894360474565254,0.8742620217224751
0.049975621647976594,0.8742620217224751
0.049975621647976594,0.8743070890982018
0.049975621647976594,0.874337134015353
0.049975621647976594,0.8743972238496552
0.05005688282138794,0.8743972238496552
0.05005688282138794,0.8745624708939865
0.05005688282138794,0.8746075382697133
0.05005688282138794,0.8746676281040155
0.05005688282138794,0.8746976730211666
0.05005688282138794,0.8748629200654979
0.05005688282138794,0.874892964982649
0.05005688282138794,0.8751183018612826
0.05013814399479929,0.8751183018612826
0.05013814399479929,0.8751483467784338
0.05013814399479929,0.8753586611984917
0.05013814399479929,0.8753887061156429
0.05013814399479929,0.8754337734913696
0.05013814399479929,0.8754788408670963
0.05013814399479929,0.8755389307013985
0.05013814399479929,0.8755839980771253
0.05013814399479929,0.8756140429942765
0.05013814399479929,0.875629065452852
0.05013814399479929,0.8756591103700031
0.05013814399479929,0.8757943124971833
0.05013814399479929,0.8758544023314856
0.05013814399479929,0.8758694247900611
0.05021940516821063,0.8758694247900611
0.05021940516821063,0.8761398290444214
0.050300666341621975,0.8761398290444214
0.050300666341621975,0.876154851502997
0.050300666341621975,0.8761848964201481
0.050300666341621975,0.8761999188787237
0.050381927515033315,0.8761999188787237
0.050381927515033315,0.8762149413372993
0.05046318868844466,0.8762149413372993
0.05046318868844466,0.8762900536301771
0.05054444986185601,0.8762900536301771
0.05054444986185601,0.8764853455916596
0.05062571103526735,0.8764853455916596
0.05062571103526735,0.8765454354259619
0.050706972208678695,0.8765454354259619
0.050706972208678695,0.876575480343113
0.050706972208678695,0.876680637553142
0.050706972208678695,0.876710682470293
0.050706972208678695,0.876785794763171
0.050706972208678695,0.8768158396803221
0.050706972208678695,0.8769059744317755
0.050788233382090035,0.8769059744317755
0.050788233382090035,0.8770261541003801
0.05086949455550138,0.8770261541003801
0.05086949455550138,0.8771162888518335
0.05086949455550138,0.8771463337689847
0.05086949455550138,0.877311580813316
0.05103201690232407,0.877311580813316
0.05103201690232407,0.8774618053990716
0.051113278075735416,0.8774618053990716
0.051113278075735416,0.8774768278576471
0.051194539249146756,0.8774768278576471
0.051194539249146756,0.8775519401505251
0.051194539249146756,0.8775819850676762
0.051194539249146756,0.8778523893220365
0.05135706159596944,0.8778523893220365
0.05135706159596944,0.877867411780612
0.05135706159596944,0.8778974566977632
0.05143832276938079,0.8778974566977632
0.05143832276938079,0.8779575465320655
0.05143832276938079,0.8780026139077921
0.05143832276938079,0.8780476812835188
0.05151958394279214,0.8780476812835188
0.05151958394279214,0.8780927486592456
0.05151958394279214,0.8782129283278501
0.05151958394279214,0.8782429732450012
0.05160084511620348,0.8782429732450012
0.05160084511620348,0.8784082202893325
0.05160084511620348,0.8784382652064837
0.05160084511620348,0.8785283999579371
0.051682106289614824,0.8785283999579371
0.051682106289614824,0.8785584448750883
0.051682106289614824,0.8785884897922394
0.051682106289614824,0.8786936470022684
0.051682106289614824,0.8787236919194196
0.05184462863643751,0.8787236919194196
0.05184462863643751,0.8787837817537218
0.05184462863643751,0.8788138266708729
0.05184462863643751,0.8789790737152042
0.05192588980984886,0.8789790737152042
0.05192588980984886,0.8789940961737798
0.0520071509832602,0.8789940961737798
0.0520071509832602,0.8790391635495065
0.052088412156671544,0.8790391635495065
0.052088412156671544,0.8790692084666577
0.052088412156671544,0.8792194330524133
0.052169673330082884,0.8792194330524133
0.052169673330082884,0.8792344555109889
0.052169673330082884,0.8792795228867156
0.052169673330082884,0.8793696576381691
0.052169673330082884,0.8794597923896225
0.052169673330082884,0.879474814848198
0.05225093450349423,0.879474814848198
0.05225093450349423,0.8797452191025583
0.05233219567690557,0.8797452191025583
0.05233219567690557,0.8797602415611339
0.05233219567690557,0.879790286478285
0.05233219567690557,0.8798353538540118
0.052494718023728265,0.8798353538540118
0.052494718023728265,0.8799405110640407
0.052575979197139605,0.8799405110640407
0.052575979197139605,0.880000600898343
0.052575979197139605,0.8800456682740697
0.05265724037055095,0.8800456682740697
0.05265724037055095,0.8800757131912209
0.05265724037055095,0.880105758108372
0.05273850154396229,0.880105758108372
0.05273850154396229,0.8801207805669475
0.05281976271737364,0.8801207805669475
0.05281976271737364,0.8801508254840987
0.052901023890784986,0.8801508254840987
0.052901023890784986,0.8801958928598255
0.05306354623760767,0.8801958928598255
0.05306354623760767,0.880210915318401
0.05322606858443036,0.880210915318401
0.05322606858443036,0.8802559826941277
0.05330732975784171,0.8802559826941277
0.05330732975784171,0.88031607252843
0.05338859093125305,0.88031607252843
0.05338859093125305,0.8803461174455811
0.05338859093125305,0.8803761623627323
0.05338859093125305,0.880421229738459
0.053469852104664393,0.880421229738459
0.053469852104664393,0.8805414094070636
0.053469852104664393,0.8805714543242147
0.053469852104664393,0.880631544158517
0.05355111327807573,0.880631544158517
0.05355111327807573,0.8807517238271215
0.05355111327807573,0.8807817687442727
0.05363237445148708,0.8807817687442727
0.05363237445148708,0.8808719034957261
0.05363237445148708,0.8809169708714528
0.05363237445148708,0.8809620382471796
