fpr,tpr
0.004794409231269299,0.6795709585830817
0.004794409231269299,0.679631048417384
0.004794409231269299,0.6796610933345352
0.004794409231269299,0.6796911382516863
0.004794409231269299,0.679736205627413
0.004794409231269299,0.6801267895503779
0.004794409231269299,0.680156834467529
0.004794409231269299,0.6802319467604068
0.004794409231269299,0.680261991677558
0.004794409231269299,0.6803521264290113
0.004794409231269299,0.6803821713461625
0.004794409231269299,0.6805474183904938
0.004794409231269299,0.6805774633076449
0.004794409231269299,0.6808028001862785
0.004794409231269299,0.6808328451034297
0.004794409231269299,0.6809530247720342
0.004794409231269299,0.6809830696891853
0.004794409231269299,0.681028137064912
0.004794409231269299,0.6810732044406388
0.004794409231269299,0.6811633391920922
0.004794409231269299,0.6811933841092433
0.004794409231269299,0.6812534739435456
0.004794409231269299,0.6812835188606967
0.004794409231269299,0.6814938332807547
0.004794409231269299,0.6815238781979058
0.004794409231269299,0.6816891252422371
0.004794409231269299,0.6817191701593883
0.004794409231269299,0.6817341926179639
0.004794409231269299,0.681764237535115
0.004794409231269299,0.6818243273694172
0.004794409231269299,0.6818543722865684
0.004794409231269299,0.6819294845794462
0.004794409231269299,0.681974551955173
0.004794409231269299,0.6820196193308997
0.004794409231269299,0.6820496642480508
0.004794409231269299,0.6821097540823531
0.004794409231269299,0.6821397989995043
0.004794409231269299,0.6823951807952889
0.004794409231269299,0.6824252257124401
0.004794409231269299,0.682530382922469
0.004794409231269299,0.6825904727567714
0.004794409231269299,0.6827256748839515
0.004794409231269299,0.6827557198011026
0.004794409231269299,0.6828007871768293
0.0048756704046806435,0.6828007871768293
0.0048756704046806435,0.6828608770111316
0.0048756704046806435,0.6828909219282828
0.0048756704046806435,0.6829209668454339
0.0048756704046806435,0.6829510117625851
0.0048756704046806435,0.6831162588069163
0.0048756704046806435,0.6831463037240675
0.0048756704046806435,0.6832514609340965
0.0048756704046806435,0.6832815058512476
0.0048756704046806435,0.6833566181441255
0.0048756704046806435,0.6833866630612766
0.0048756704046806435,0.6834617753541544
0.0048756704046806435,0.6834918202713056
0.0048756704046806435,0.6839575164871483
0.0048756704046806435,0.6839875614042994
0.0048756704046806435,0.6840776961557529
0.0048756704046806435,0.684107741072904
0.0048756704046806435,0.6842429432000842
0.0048756704046806435,0.6842729881172352
0.0048756704046806435,0.6843631228686887
0.0048756704046806435,0.6843931677858398
0.0048756704046806435,0.6844081902444153
0.0048756704046806435,0.6844382351615665
0.0048756704046806435,0.6847086394159269
0.0048756704046806435,0.6847537067916535
0.0048756704046806435,0.684843841543107
0.004956931578091988,0.684843841543107
0.004956931578091988,0.6848889089188337
0.004956931578091988,0.6849189538359848
0.004956931578091988,0.6850090885874383
0.004956931578091988,0.6850541559631649
0.004956931578091988,0.6851142457974672
0.004956931578091988,0.6852043805489206
0.004956931578091988,0.6854447398861298
0.004956931578091988,0.685474784803281
0.005038192751503331,0.685474784803281
0.005038192751503331,0.685504829720432
0.005038192751503331,0.6855198521790076
0.005038192751503331,0.6855498970961588
0.005038192751503331,0.6858052788919434
0.005119453924914676,0.6858052788919434
0.005119453924914676,0.6858803911848214
0.005119453924914676,0.685925458560548
0.005119453924914676,0.6859855483948503
0.005119453924914676,0.6860155933120015
0.005119453924914676,0.686135772980606
0.005119453924914676,0.6861808403563328
0.005119453924914676,0.686240930190635
0.005119453924914676,0.6862859975663617
0.005119453924914676,0.6864061772349662
0.005119453924914676,0.6864362221521174
0.005119453924914676,0.6865263569035709
0.005119453924914676,0.686556401820722
0.005119453924914676,0.6868718734508089
0.005119453924914676,0.6869169408265356
0.005119453924914676,0.6869770306608379
0.005119453924914676,0.6870671654122914
0.005119453924914676,0.687292502290925
0.005119453924914676,0.6873225472080761
0.005119453924914676,0.6874877942524074
0.005119453924914676,0.6875478840867096
0.005119453924914676,0.6875629065452852
0.005119453924914676,0.6876079739210119
0.005119453924914676,0.6876830862138897
0.005119453924914676,0.6877281535896165
0.005119453924914676,0.6878032658824943
0.005119453924914676,0.6878333107996455
0.005119453924914676,0.6881037150540057
0.005119453924914676,0.6881938498054592
0.005119453924914676,0.6885543888112728
0.005119453924914676,0.688584433728424
0.005119453924914676,0.6886745684798774
0.005119453924914676,0.6887046133970286
0.005119453924914676,0.6890200850271155
0.005119453924914676,0.6890501299442667
0.005119453924914676,0.6891402646957201
0.005119453924914676,0.6891703096128713
0.005119453924914676,0.6893205341986269
0.005119453924914676,0.6893505791157781
0.005119453924914676,0.689425691408656
0.005119453924914676,0.689455736325807
0.005119453924914676,0.6896510282872895
0.00520071509832602,0.6896510282872895
0.00520071509832602,0.6897111181215918
0.00520071509832602,0.6897712079558941
0.00520071509832602,0.6898913876244986
0.00520071509832602,0.6899364550002254
0.00520071509832602,0.6901167245031322
0.00520071509832602,0.6901467694202833
0.00520071509832602,0.6901768143374345
0.00520071509832602,0.6902068592545856
0.00520071509832602,0.6902519266303123
0.00520071509832602,0.6902819715474635
0.00520071509832602,0.6904922859675214
0.00520071509832602,0.6905523758018237
0.00520071509832602,0.6906575330118527
0.00520071509832602,0.6906875779290038
0.00520071509832602,0.6908378025147596
0.00520071509832602,0.6908678474319107
0.00520071509832602,0.6910631393933931
0.005281976271737364,0.6910631393933931
0.005281976271737364,0.6912884762720267
0.005281976271737364,0.691348566106329
0.005281976271737364,0.6914086559406313
0.005281976271737364,0.6914387008577824
0.005281976271737364,0.6916640377364159
0.005281976271737364,0.6916940826535671
0.005281976271737364,0.6917842174050205
0.005281976271737364,0.6918142623221717
0.005281976271737364,0.6918292847807472
0.005281976271737364,0.6918593296978983
0.005281976271737364,0.6919194195322006
0.005281976271737364,0.6919644869079273
0.005281976271737364,0.6919795093665029
0.005281976271737364,0.6920245767422296
0.005281976271737364,0.6920846665765319
0.005281976271737364,0.6921147114936831
0.005281976271737364,0.6923700932894677
0.005281976271737364,0.69243018312377
0.005281976271737364,0.692535340333799
0.005281976271737364,0.6926104526266769
0.005281976271737364,0.6930310814667928
0.005281976271737364,0.6931362386768218
0.005281976271737364,0.6931512611353974
0.005281976271737364,0.6931813060525486
0.005281976271737364,0.6931963285111241
0.005281976271737364,0.6932263734282753
0.005281976271737364,0.6933615755554554
0.005281976271737364,0.6933916204726065
0.005281976271737364,0.6934066429311821
0.005281976271737364,0.6934366878483332
0.005281976271737364,0.69348175522406
0.005281976271737364,0.6935418450583622
0.005281976271737364,0.6936019348926645
0.005281976271737364,0.6936319798098157
0.005281976271737364,0.6937521594784203
0.005281976271737364,0.6937972268541469
0.005281976271737364,0.6938573166884492
0.005281976271737364,0.6938873616056004
0.005281976271737364,0.6939925188156294
0.005281976271737364,0.6940225637327805
0.005281976271737364,0.6941878107771118
0.005281976271737364,0.6942328781528385
0.005281976271737364,0.6944732374900476
0.005281976271737364,0.6945183048657744
0.005281976271737364,0.6946384845343789
0.005281976271737364,0.6946985743686812
0.005281976271737364,0.6948938663301636
0.005281976271737364,0.6949239112473148
0.005281976271737364,0.6949539561644659
0.005281976271737364,0.6950140459987681
0.005281976271737364,0.6952694277945528
0.005363237445148708,0.6952694277945528
0.005363237445148708,0.6953295176288551
0.005363237445148708,0.6953745850045818
0.005363237445148708,0.6954346748388841
0.005363237445148708,0.6954647197560353
0.005363237445148708,0.6954947646731864
0.005363237445148708,0.6955248095903376
0.005363237445148708,0.6958703261375757
0.005363237445148708,0.6959003710547268
0.005363237445148708,0.695930415971878
0.005363237445148708,0.6959604608890291
0.005363237445148708,0.6967566511935344
0.005363237445148708,0.6968017185692611
0.005363237445148708,0.6969970105307435
0.005363237445148708,0.6970420779064702
0.005363237445148708,0.6971772800336503
0.005363237445148708,0.697222347409377
0.005363237445148708,0.6973425270779816
0.005363237445148708,0.6974026169122839
0.005363237445148708,0.6974176393708594
0.005363237445148708,0.6974627067465862
0.005363237445148708,0.6974927516637373
0.005363237445148708,0.6975828864151907
0.005363237445148708,0.6976129313323418
0.005363237445148708,0.6979734703381555
0.005363237445148708,0.6980335601724579
0.005363237445148708,0.698063605089609
0.005363237445148708,0.6980936500067602
0.005363237445148708,0.6986344585154807
0.005363237445148708,0.6986795258912074
0.005363237445148708,0.6989499301455676
0.005444498618560052,0.6989499301455676
0.005444498618560052,0.6989649526041432
0.005444498618560052,0.6990100199798699
0.005444498618560052,0.6991001547313234
0.005444498618560052,0.69914522210705
0.005444498618560052,0.6992053119413523
0.005444498618560052,0.6992353568585035
0.005444498618560052,0.699460693737137
0.005444498618560052,0.6994907386542881
0.005444498618560052,0.6995057611128638
0.005444498618560052,0.6995358060300149
0.005444498618560052,0.6995808734057416
0.005444498618560052,0.6996109183228927
0.005444498618560052,0.6996409632400439
0.005444498618560052,0.699671008157195
0.005444498618560052,0.6996860306157706
0.005444498618560052,0.6997310979914972
0.005444498618560052,0.6997461204500729
0.005525759791971396,0.6997461204500729
0.005525759791971396,0.699776165367224
0.00560702096538274,0.699776165367224
0.00560702096538274,0.7000766145387354
0.00560702096538274,0.7001066594558866
0.00560702096538274,0.7004671984617002
0.00560702096538274,0.700512265837427
0.00560702096538274,0.7010230294289963
0.00560702096538274,0.701068096804723
0.00560702096538274,0.7011131641804498
0.00560702096538274,0.7011432090976009
0.00560702096538274,0.7013535235176589
0.00560702096538274,0.7014136133519612
0.00560702096538274,0.7014586807276879
0.00560702096538274,0.701488725644839
0.00560702096538274,0.7015788603962925
0.00560702096538274,0.7016239277720192
0.00560702096538274,0.7016840176063215
0.00560702096538274,0.7018642871092283
0.00560702096538274,0.7018943320263794
0.00560702096538274,0.7024050956179488
0.00560702096538274,0.7024351405350999
0.00560702096538274,0.7024651854522511
0.00560702096538274,0.7025102528279779
0.00560702096538274,0.7029008367509426
0.00560702096538274,0.7029308816680938
0.00560702096538274,0.7029609265852449
0.00560702096538274,0.7029909715023961
0.00560702096538274,0.7031111511710006
0.00560702096538274,0.7031562185467274
0.00560702096538274,0.7031712410053029
0.00560702096538274,0.7032313308396052
0.00560702096538274,0.7034416452596632
0.00560702096538274,0.7034867126353899
0.00560702096538274,0.7036669821382967
0.00560702096538274,0.7037120495140234
0.00560702096538274,0.703937386392657
0.00560702096538274,0.7039824537683838
0.00560702096538274,0.704147700812715
0.00560702096538274,0.7041777457298661
0.00560702096538274,0.7042378355641684
0.00560702096538274,0.7043429927741974
0.00560702096538274,0.7043730376913485
0.00560702096538274,0.7045232622771043
0.00560702096538274,0.7045833521114065
0.00560702096538274,0.7048387339071912
0.00560702096538274,0.7048988237414935
0.00560702096538274,0.7049138462000691
0.00560702096538274,0.7049589135757958
0.00560702096538274,0.7049739360343714
0.00560702096538274,0.7050039809515225
0.00560702096538274,0.7052293178301561
0.00560702096538274,0.7052593627473073
0.00560702096538274,0.7053194525816096
0.00560702096538274,0.7058602610903301
0.00560702096538274,0.7059053284660568
0.00560702096538274,0.706175732720417
0.00560702096538274,0.7062057776375682
0.00560702096538274,0.7062508450132948
0.00560702096538274,0.7062959123890216
0.00560702096538274,0.7063109348475971
0.00560702096538274,0.7063409797647483
0.005688282138794084,0.7063409797647483
0.005688282138794084,0.7064010695990506
0.005688282138794084,0.7064461369747773
0.005688282138794084,0.7065362717262307
0.005688282138794084,0.7065663166433819
0.005688282138794084,0.7069418781077711
0.005688282138794084,0.7069869454834978
0.005688282138794084,0.7071071251521024
0.005688282138794084,0.7071521925278291
0.005688282138794084,0.7072423272792825
0.005688282138794084,0.7072723721964337
0.005688282138794084,0.7072873946550092
0.005688282138794084,0.7073174395721604
0.005688282138794084,0.707332462030736
0.005688282138794084,0.707362506947887
0.005688282138794084,0.7073925518650382
0.005688282138794084,0.7074225967821893
0.005688282138794084,0.707437619240765
0.005688282138794084,0.7074826866164916
0.005688282138794084,0.7076028662850962
0.005688282138794084,0.7076329112022474
0.005688282138794084,0.7078582480808809
0.005688282138794084,0.7079183379151832
0.005688282138794084,0.70796340529091
0.005688282138794084,0.7080234951252122
0.005688282138794084,0.7080535400423633
0.005688282138794084,0.7082788769209969
0.005688282138794084,0.7083389667552992
0.005688282138794084,0.7084591464239037
0.005688282138794084,0.708519236258206
0.005688282138794084,0.7088046629711419
0.005688282138794084,0.708834707888293
0.005688282138794084,0.7088497303468686
0.005688282138794084,0.7088797752640197
0.005688282138794084,0.7088947977225952
0.005688282138794084,0.7089248426397464
0.005688282138794084,0.7089999549326242
0.005688282138794084,0.7090299998497754
0.005688282138794084,0.709045022308351
0.005688282138794084,0.7090750672255022
0.005688282138794084,0.709255336728409
0.005688282138794084,0.7093154265627113
0.005688282138794084,0.7094205837727402
0.005688282138794084,0.7094506286898914
0.005688282138794084,0.7094806736070425
0.005688282138794084,0.7095107185241937
0.005688282138794084,0.7095858308170715
0.005688282138794084,0.7096158757342227
0.005688282138794084,0.7098712575300073
0.005688282138794084,0.7099013024471585
0.005688282138794084,0.7100815719500654
0.005688282138794084,0.7101116168672165
0.005688282138794084,0.7102167740772455
0.005688282138794084,0.7102468189943967
0.005688282138794084,0.71033695374585
0.005688282138794084,0.7103669986630012
0.005688282138794084,0.7106073580002104
0.005688282138794084,0.7106374029173614
0.005688282138794084,0.7109228296302973
0.005688282138794084,0.7109528745474485
0.005688282138794084,0.711073054216053
0.005688282138794084,0.7111030991332041
0.005688282138794084,0.7112383012603842
0.005688282138794084,0.7112683461775354
0.005688282138794084,0.7114786605975933
0.005688282138794084,0.7115087055147445
0.005688282138794084,0.711598840266198
0.005688282138794084,0.7116439076419246
0.005688282138794084,0.7117941322276804
0.005688282138794084,0.7118241771448315
0.005688282138794084,0.7120795589406163
0.005688282138794084,0.7121096038577673
0.005688282138794084,0.7121246263163429
0.005769543312205428,0.7121246263163429
0.005769543312205428,0.7121696936920696
0.005769543312205428,0.7121997386092208
0.005769543312205428,0.7122748509020986
0.005769543312205428,0.7123048958192498
0.005769543312205428,0.712470142863581
0.005769543312205428,0.7125152102393078
0.005769543312205428,0.71257530007361
0.005769543312205428,0.7126053449907612
0.005769543312205428,0.7127856144936681
0.005769543312205428,0.7128156594108191
0.005769543312205428,0.7128907717036971
0.005769543312205428,0.7129208166208482
0.005769543312205428,0.713101086123755
0.005769543312205428,0.7131311310409062
0.005769543312205428,0.7131461534994817
0.005769543312205428,0.7131761984166328
0.005769543312205428,0.7132963780852374
0.005769543312205428,0.7133264230023886
0.005769543312205428,0.7134466026709931
0.005850804485616773,0.7134466026709931
0.005850804485616773,0.7135367374224466
0.005850804485616773,0.7135667823395977
0.005850804485616773,0.7138071416768068
0.005850804485616773,0.713837186593958
0.005850804485616773,0.7138672315111091
0.005850804485616773,0.7139122988868358
0.005850804485616773,0.7139723887211381
0.005932065659028116,0.7139723887211381
0.005932065659028116,0.7142277705169228
0.005932065659028116,0.714257815434074
0.005932065659028116,0.7143479501855273
0.005932065659028116,0.7144080400198296
0.005932065659028116,0.7146934667327655
0.005932065659028116,0.7147235116499167
0.005932065659028116,0.7147986239427945
0.0060133268324394605,0.7147986239427945
0.0060133268324394605,0.7149338260699746
0.0060133268324394605,0.7149638709871258
0.0060133268324394605,0.7149788934457013
0.0060133268324394605,0.7150089383628525
0.0060133268324394605,0.7151140955728814
0.0060133268324394605,0.7151441404900326
0.0060133268324394605,0.7151591629486082
0.0060133268324394605,0.7151892078657593
0.0060133268324394605,0.7152042303243349
0.0060133268324394605,0.7152492977000616
0.0060133268324394605,0.7154295672029685
0.0060133268324394605,0.7154896570372707
0.0060133268324394605,0.7155347244129975
0.006094588005850805,0.7155347244129975
0.006094588005850805,0.7155797917887241
0.006094588005850805,0.7156398816230264
0.006094588005850805,0.7157750837502066
0.006094588005850805,0.7158351735845089
0.006094588005850805,0.7159403307945378
0.006094588005850805,0.715970375711689
0.006094588005850805,0.7161206002974447
0.006094588005850805,0.7161506452145958
0.006094588005850805,0.7162407799660493
0.006094588005850805,0.7162708248832004
0.006094588005850805,0.7162858473417759
0.006094588005850805,0.7163759820932294
0.006094588005850805,0.7163910045518049
0.006094588005850805,0.7164210494689561
0.006094588005850805,0.7165862965132873
0.006094588005850805,0.7166163414304385
0.006175849179262148,0.7166163414304385
0.006175849179262148,0.716706476181892
0.006175849179262148,0.7167365210990431
0.006175849179262148,0.7167515435576186
0.006175849179262148,0.7167815884747698
0.006175849179262148,0.7169919028948277
0.006175849179262148,0.7170219478119789
0.006175849179262148,0.7170670151877057
0.006175849179262148,0.7170820376462812
0.006175849179262148,0.7171120825634323
0.006175849179262148,0.7172923520663391
0.006175849179262148,0.7173223969834903
0.006175849179262148,0.717367464359217
0.006175849179262148,0.7173975092763681
0.006175849179262148,0.7174425766520949
0.006175849179262148,0.7174726215692461
0.006175849179262148,0.7174876440278216
0.006257110352673493,0.7174876440278216
0.006257110352673493,0.7175477338621239
0.006257110352673493,0.7176228461550017
0.006257110352673493,0.7176378686135773
0.006257110352673493,0.717682935989304
0.006257110352673493,0.7176979584478795
0.006257110352673493,0.7178031156579086
0.006257110352673493,0.7181336097465711
0.006257110352673493,0.7181636546637222
0.006257110352673493,0.7182387669566002
0.006257110352673493,0.7182688118737512
0.006257110352673493,0.7183439241666291
0.006257110352673493,0.7183739690837803
0.006257110352673493,0.7185993059624138
0.006257110352673493,0.7186293508795649
0.006257110352673493,0.7186593957967161
0.006257110352673493,0.7187044631724429
0.006257110352673493,0.7187345080895939
0.006257110352673493,0.7187795754653207
0.006257110352673493,0.7187945979238962
0.006257110352673493,0.7188246428410474
0.006257110352673493,0.718869710216774
0.006257110352673493,0.7190349572611053
0.006257110352673493,0.7190650021782565
0.006257110352673493,0.7191401144711344
0.006257110352673493,0.7191701593882854
0.006257110352673493,0.7192753165983145
0.006257110352673493,0.7193203839740412
0.006257110352673493,0.7194105187254947
0.006257110352673493,0.7195306983940992
0.006257110352673493,0.7195757657698258
0.006257110352673493,0.719605810686977
0.006257110352673493,0.7196508780627038
0.006257110352673493,0.7196809229798549
0.006257110352673493,0.7196959454384304
0.006257110352673493,0.7197410128141571
0.006257110352673493,0.7198611924827617
0.006257110352673493,0.7198912373999129
0.006257110352673493,0.7201766641128488
0.006257110352673493,0.7202217314885754
0.006257110352673493,0.7205972929529647
0.006257110352673493,0.7206273378701158
0.006257110352673493,0.720657382787267
0.006257110352673493,0.7207024501629937
0.006257110352673493,0.7208226298315983
0.006257110352673493,0.7208526747487494
0.006257110352673493,0.7208827196659006
0.006257110352673493,0.7209127645830516
0.006257110352673493,0.721213213754563
0.006257110352673493,0.7212432586717142
0.006257110352673493,0.7213784607988943
0.006257110352673493,0.7214085057160455
0.006257110352673493,0.7214235281746211
0.006257110352673493,0.7214685955503478
0.006257110352673493,0.7215286853846501
0.006257110352673493,0.7215737527603767
0.006257110352673493,0.7216939324289813
0.006257110352673493,0.7217690447218592
0.006257110352673493,0.7219042468490393
0.006338371526084837,0.7219042468490393
0.006338371526084837,0.7220244265176439
0.006338371526084837,0.7220694938933706
0.006338371526084837,0.7221145612690973
0.006338371526084837,0.7221446061862484
0.006338371526084837,0.7221746511033996
0.00641963269949618,0.7221746511033996
0.00641963269949618,0.7222046960205507
0.00641963269949618,0.7222798083134285
0.00641963269949618,0.7223098532305797
0.00641963269949618,0.722475100274911
0.00641963269949618,0.7225351901092133
0.00641963269949618,0.7225502125677888
0.00641963269949618,0.72258025748494
0.00641963269949618,0.7226403473192423
0.00641963269949618,0.7227004371535446
0.00641963269949618,0.7227304820706957
0.006500893872907525,0.7227304820706957
0.006500893872907525,0.7227455045292712
0.006500893872907525,0.7227755494464224
0.006500893872907525,0.7229407964907537
0.006500893872907525,0.7229708414079048
0.006500893872907525,0.7229858638664803
0.006500893872907525,0.7230159087836315
0.006500893872907525,0.7233313804137185
0.006500893872907525,0.7233764477894452
0.006500893872907525,0.723421515165172
0.006500893872907525,0.723451560082323
0.006500893872907525,0.7234816049994742
0.006500893872907525,0.7235116499166253
0.006500893872907525,0.723526672375201
0.006582155046318869,0.723526672375201
0.006582155046318869,0.723556717292352
0.006582155046318869,0.7235867622095032
0.006582155046318869,0.7238872113810146
0.006582155046318869,0.7239322787567414
0.006582155046318869,0.7239473012153169
0.006582155046318869,0.723977346132468
0.006582155046318869,0.7240524584253459
0.006582155046318869,0.724082503342497
0.006582155046318869,0.7242627728454039
0.006744677393141557,0.7242627728454039
0.006744677393141557,0.7243228626797061
0.006744677393141557,0.7243378851382817
0.006825938566552901,0.7243378851382817
0.006825938566552901,0.7245181546411886
0.006825938566552901,0.7245481995583397
0.006825938566552901,0.7246233118512175
0.006825938566552901,0.7246533567683687
0.006825938566552901,0.7247885588955488
0.006825938566552901,0.7248336262712756
0.006825938566552901,0.7249387834813046
0.006825938566552901,0.7249838508570312
0.006825938566552901,0.7250439406913335
0.006825938566552901,0.7250739856084847
0.006825938566552901,0.7252692775699671
0.006825938566552901,0.7252993224871183
0.006825938566552901,0.7253894572385716
0.006825938566552901,0.7254495470728739
0.006825938566552901,0.7254795919900251
0.006825938566552901,0.7255547042829029
0.006825938566552901,0.7255997716586297
0.006907199739964245,0.7255997716586297
0.006907199739964245,0.7256598614929319
0.006907199739964245,0.725689906410083
0.006907199739964245,0.725765018702961
0.006988460913375589,0.725765018702961
0.006988460913375589,0.7258100860786877
0.007069722086786933,0.7258100860786877
0.007069722086786933,0.7259903555815945
0.007069722086786933,0.7260354229573212
0.007069722086786933,0.7260504454158968
0.007069722086786933,0.7260804903330479
0.007069722086786933,0.7261105352501991
0.007069722086786933,0.7261706250845014
0.007069722086786933,0.7263058272116815
0.0071509832601982775,0.7263058272116815
0.0071509832601982775,0.7263659170459837
0.0071509832601982775,0.7263959619631349
0.0071509832601982775,0.7265461865488906
0.0071509832601982775,0.7265912539246173
0.0071509832601982775,0.7266813886760707
0.0071509832601982775,0.7267565009689486
0.0071509832601982775,0.7268015683446752
0.0071509832601982775,0.7268316132618264
0.0071509832601982775,0.7271320624333378
0.0071509832601982775,0.7271921522676401
0.0071509832601982775,0.7272672645605179
0.0071509832601982775,0.7272973094776691
0.0071509832601982775,0.7273423768533959
0.0071509832601982775,0.727372421770547
0.0071509832601982775,0.7275376688148782
0.0071509832601982775,0.7275977586491805
0.0071509832601982775,0.7276278035663317
0.0071509832601982775,0.7276578484834828
0.0071509832601982775,0.7279132302792675
0.0071509832601982775,0.7279432751964187
0.0071509832601982775,0.7281235446993255
0.0071509832601982775,0.7281535896164766
0.0071509832601982775,0.7282136794507789
0.0071509832601982775,0.7282437243679301
0.0071509832601982775,0.7282887917436568
0.0071509832601982775,0.7283338591193835
0.0071509832601982775,0.7285141286222904
0.0071509832601982775,0.7285441735394415
0.0071509832601982775,0.7285742184565926
0.0071509832601982775,0.7286343082908949
0.0071509832601982775,0.7287845328766506
0.0071509832601982775,0.7288296002523773
0.0071509832601982775,0.7288446227109528
0.0071509832601982775,0.728874667628104
0.0071509832601982775,0.7289948472967086
0.007232244433609621,0.7289948472967086
0.007232244433609621,0.7290098697552841
0.007232244433609621,0.7290399146724353
0.007232244433609621,0.7292802740096445
0.007232244433609621,0.7293103189267955
0.007232244433609621,0.7293854312196734
0.007232244433609621,0.7294455210539756
0.007232244433609621,0.7295056108882779
0.007232244433609621,0.7295356558054291
0.007232244433609621,0.7296107680983069
0.007232244433609621,0.7296558354740337
0.007232244433609621,0.7299412621869695
0.007232244433609621,0.7299863295626963
0.007232244433609621,0.7300163744798474
0.007232244433609621,0.7300764643141496
0.007232244433609621,0.7301365541484519
0.007232244433609621,0.7302417113584809
0.007313505607020965,0.7302417113584809
0.007313505607020965,0.7305571829885679
0.00739476678043231,0.7305571829885679
0.00739476678043231,0.7306172728228701
0.00739476678043231,0.7309327444529572
0.00739476678043231,0.7309627893701083
0.00739476678043231,0.7310228792044106
0.00739476678043231,0.7310529241215618
0.00739476678043231,0.7312031487073174
0.00739476678043231,0.7312331936244686
0.00739476678043231,0.7312782610001953
0.00739476678043231,0.7313383508344976
0.00739476678043231,0.7314435080445265
0.00739476678043231,0.7314735529616777
0.00739476678043231,0.7314885754202533
0.00739476678043231,0.7315186203374044
0.00739476678043231,0.73153364279598
0.00739476678043231,0.7315937326302823
0.00739476678043231,0.7316087550888578
0.00739476678043231,0.7316538224645845
0.00739476678043231,0.731743957216038
0.00739476678043231,0.7317740021331891
0.00739476678043231,0.7318491144260669
0.00739476678043231,0.7319092042603692
0.00739476678043231,0.7320444063875494
0.00739476678043231,0.7320744513047005
0.00739476678043231,0.7323749004762119
0.00739476678043231,0.7324049453933631
0.00739476678043231,0.7324349903105142
0.00739476678043231,0.7324650352276654
0.00739476678043231,0.7326753496477233
0.00739476678043231,0.7327053945648745
0.00739476678043231,0.73272041702345
0.00739476678043231,0.7327654843991768
0.00739476678043231,0.7327805068577523
0.00739476678043231,0.7328105517749035
0.00739476678043231,0.7328856640677813
0.00739476678043231,0.7329607763606591
0.00739476678043231,0.7332762479907462
0.00739476678043231,0.7333213153664728
0.00739476678043231,0.7334414950350775
0.00739476678043231,0.7334715399522286
0.00739476678043231,0.733561674703682
0.00739476678043231,0.7336217645379843
0.00739476678043231,0.7336518094551354
0.00739476678043231,0.734087460753827
0.00739476678043231,0.7341325281295537
0.00739476678043231,0.7341625730467048
0.00739476678043231,0.7341926179638559
0.00739476678043231,0.7343127976324605
0.00739476678043231,0.734432977301065
0.007476027953843654,0.734432977301065
0.007476027953843654,0.7345231120525185
0.007557289127254997,0.7345231120525185
0.007557289127254997,0.7346282692625475
0.007557289127254997,0.7346583141796986
0.007557289127254997,0.7347784938483032
0.007557289127254997,0.7348385836826055
0.007557289127254997,0.7352592125227214
0.007557289127254997,0.7353042798984482
0.007557289127254997,0.7353193023570237
0.007557289127254997,0.7353493472741749
0.007557289127254997,0.7356648189042618
0.007557289127254997,0.7357098862799886
0.007557289127254997,0.7358300659485931
0.007557289127254997,0.7358751333243199
0.007557289127254997,0.7359802905343489
0.007557289127254997,0.7360103354515
0.007557289127254997,0.7360704252858022
0.007557289127254997,0.7361004702029534
0.007557289127254997,0.736115492661529
0.007557289127254997,0.7361455375786802
0.007557289127254997,0.7362957621644358
0.007557289127254997,0.736325807081587
0.007557289127254997,0.7363708744573136
0.007557289127254997,0.7363858969158893
0.007557289127254997,0.7364159418330404
0.007557289127254997,0.7364309642916159
0.007557289127254997,0.7364610092087671
0.007557289127254997,0.7365511439602205
0.007557289127254997,0.7365811888773717
0.007557289127254997,0.7365962113359472
0.007557289127254997,0.7366262562530984
0.007557289127254997,0.7366863460874007
0.007557289127254997,0.7370769300103654
0.007638550300666342,0.7370769300103654
0.007638550300666342,0.7371670647618189
0.007638550300666342,0.73719710967897
0.007638550300666342,0.7372121321375457
0.007638550300666342,0.7372421770546967
0.007638550300666342,0.7374675139333303
0.007638550300666342,0.7374975588504815
0.007638550300666342,0.7376327609776616
0.007638550300666342,0.7376628058948127
0.007638550300666342,0.737828052939144
0.007638550300666342,0.7378580978562952
0.007638550300666342,0.7379932999834753
0.007638550300666342,0.7380233449006265
0.007638550300666342,0.7380984571935043
0.007638550300666342,0.7381285021106554
0.007638550300666342,0.7382186368621089
0.007719811474077686,0.7382186368621089
0.007719811474077686,0.7382637042378356
0.007719811474077686,0.7383237940721379
0.0078010726474890294,0.7383237940721379
0.0078010726474890294,0.7386242432436493
0.0078010726474890294,0.7386542881608004
0.0078010726474890294,0.7388045127465561
0.0078010726474890294,0.7388495801222829
0.0078010726474890294,0.7389547373323118
0.0078010726474890294,0.738984782249463
0.0078010726474890294,0.7395105682996079
0.0078010726474890294,0.7395556356753347
0.0078010726474890294,0.7395856805924858
0.0078010726474890294,0.7396607928853636
0.0078010726474890294,0.7396908378025148
0.0078010726474890294,0.7397659500953926
0.0078010726474890294,0.7397959950125438
0.0078010726474890294,0.7398560848468461
0.0078010726474890294,0.7399161746811483
0.0078010726474890294,0.7400063094326017
0.0078010726474890294,0.7400363543497529
0.0078010726474890294,0.7401565340183575
0.0078010726474890294,0.7401865789355085
0.0078010726474890294,0.740381870896991
