fpr,tpr
0.02502844141069397,0.6696411134646296
0.02502844141069397,0.6699716075532922
0.025109702584105314,0.6699716075532922
0.025109702584105314,0.6699866300118678
0.025109702584105314,0.6700166749290188
0.025109702584105314,0.6701668995147746
0.025109702584105314,0.6701969444319257
0.025109702584105314,0.6702269893490769
0.025272224930928004,0.6702269893490769
0.025272224930928004,0.6703321465591059
0.025353486104339348,0.6703321465591059
0.025353486104339348,0.6704222813105593
0.025353486104339348,0.670467348686286
0.025353486104339348,0.6704823711448615
0.025353486104339348,0.6705124160620127
0.025353486104339348,0.6707527753992218
0.025353486104339348,0.6707828203163729
0.025353486104339348,0.6707978427749486
0.025353486104339348,0.6708278876920997
0.025353486104339348,0.6710382021121577
0.025353486104339348,0.6710832694878844
0.025353486104339348,0.6712334940736401
0.025353486104339348,0.6712785614493668
0.025353486104339348,0.6713386512836691
0.02543474727775069,0.6713386512836691
0.02543474727775069,0.6713536737422446
0.02543474727775069,0.6713837186593958
0.02543474727775069,0.6717442576652095
0.025516008451162035,0.6717442576652095
0.025516008451162035,0.6719395496266919
0.025516008451162035,0.6719996394609942
0.025516008451162035,0.672074751753872
0.025516008451162035,0.6721047966710232
0.025516008451162035,0.6723601784668078
0.025516008451162035,0.6724202683011101
0.025516008451162035,0.6724803581354124
0.025516008451162035,0.6725254255111391
0.025516008451162035,0.672705695014046
0.025516008451162035,0.6727357399311972
0.025516008451162035,0.6728559195998017
0.02567853079798472,0.6728559195998017
0.02567853079798472,0.6729760992684063
0.02567853079798472,0.6730061441855574
0.02567853079798472,0.673021166644133
0.02567853079798472,0.6730512115612841
0.02567853079798472,0.6731413463127376
0.02567853079798472,0.6731713912298887
0.02567853079798472,0.6732915708984932
0.02567853079798472,0.6733216158156444
0.02567853079798472,0.6734868628599756
0.02575979197139607,0.6734868628599756
0.02575979197139607,0.6735319302357023
0.02575979197139607,0.6735619751528535
0.02575979197139607,0.6736671323628826
0.02575979197139607,0.6736971772800336
0.02575979197139607,0.673967581534394
0.025841053144807412,0.673967581534394
0.025841053144807412,0.6739826039929695
0.025841053144807412,0.6740126489101206
0.025922314318218755,0.6740126489101206
0.025922314318218755,0.6741328285787251
0.025922314318218755,0.6741628734958763
0.0260035754916301,0.6741628734958763
0.0260035754916301,0.6742530082473298
0.0260035754916301,0.6742830531644809
0.0260035754916301,0.6742980756230564
0.0260035754916301,0.6743281205402076
0.0260035754916301,0.6747036820045968
0.026084836665041442,0.6747036820045968
0.026084836665041442,0.6749139964246549
0.026166097838452786,0.6749139964246549
0.026166097838452786,0.6750191536346839
0.026166097838452786,0.675049198551835
0.026166097838452786,0.6752294680547418
0.026166097838452786,0.675259512971893
0.026166097838452786,0.6754998723091021
0.026166097838452786,0.6755299172262532
0.026166097838452786,0.6755900070605555
0.026166097838452786,0.6756200519777067
0.026166097838452786,0.6757552541048868
0.026247359011864133,0.6757552541048868
0.026247359011864133,0.6759505460663692
0.026247359011864133,0.6759956134420959
0.026247359011864133,0.6760256583592471
0.026247359011864133,0.6760557032763982
0.026247359011864133,0.6763261075307585
0.026247359011864133,0.6763561524479096
0.026247359011864133,0.6764613096579386
0.026328620185275476,0.6764613096579386
0.026328620185275476,0.6764913545750898
0.026328620185275476,0.6766265567022699
0.026328620185275476,0.6766716240779966
0.026328620185275476,0.6767166914537233
0.026328620185275476,0.6767467363708745
0.026328620185275476,0.6767918037466012
0.026328620185275476,0.6768218486637523
0.026328620185275476,0.676972073249508
0.026328620185275476,0.6770021181666591
0.026328620185275476,0.6770321630838103
0.026328620185275476,0.6770622080009614
0.026328620185275476,0.6772274550452927
0.026328620185275476,0.6772574999624439
0.026328620185275476,0.6773476347138973
0.026328620185275476,0.6774077245481995
0.026328620185275476,0.6775279042168041
0.026328620185275476,0.6775579491339553
0.026328620185275476,0.6776781288025598
0.026328620185275476,0.6777682635540132
0.026328620185275476,0.6778583983054667
0.026328620185275476,0.6778884432226178
0.026328620185275476,0.6779335105983445
0.026328620185275476,0.6779635555154957
0.026328620185275476,0.6780536902669491
0.026328620185275476,0.6780687127255247
0.026328620185275476,0.6780987576426758
0.026328620185275476,0.6782039148527048
0.026572403705509506,0.6782039148527048
0.026572403705509506,0.6782339597698559
0.026653664878920853,0.6782339597698559
0.026653664878920853,0.6782489822284316
0.026653664878920853,0.6782790271455826
0.026653664878920853,0.6782940496041582
0.026734926052332197,0.6782940496041582
0.026734926052332197,0.6783541394384605
0.02681618722574354,0.6783541394384605
0.02681618722574354,0.6784142292727627
0.02681618722574354,0.678474319107065
0.02681618722574354,0.678579476317094
0.02681618722574354,0.6786095212342452
0.02681618722574354,0.6786696110685475
0.02681618722574354,0.6787297009028498
0.02681618722574354,0.6788048131957276
0.02681618722574354,0.6788348581128788
0.02681618722574354,0.6788799254886054
0.02681618722574354,0.6789099704057566
0.02681618722574354,0.6789700602400589
0.02681618722574354,0.67900010515721
0.02681618722574354,0.6791653522015413
0.02681618722574354,0.679210419577268
0.02681618722574354,0.6792855318701458
0.026897448399154884,0.6792855318701458
0.026897448399154884,0.679420733997326
0.026897448399154884,0.6794507789144771
0.026978709572566227,0.6794507789144771
0.026978709572566227,0.6795409136659306
0.026978709572566227,0.6795859810416572
0.026978709572566227,0.6797211831688375
0.026978709572566227,0.6797662505445641
0.026978709572566227,0.6798563852960176
0.026978709572566227,0.6799314975888954
0.026978709572566227,0.6800516772574999
0.026978709572566227,0.6800817221746511
0.026978709572566227,0.680156834467529
0.02705997074597757,0.680156834467529
0.02705997074597757,0.6801868793846801
0.02705997074597757,0.6802319467604068
0.02705997074597757,0.6802469692189824
0.02705997074597757,0.6802770141361335
0.02705997074597757,0.680292036594709
0.02705997074597757,0.6803521264290113
0.02705997074597757,0.6804122162633136
0.027141231919388917,0.6804122162633136
0.027141231919388917,0.6805624408490694
0.027141231919388917,0.6806225306833716
0.027141231919388917,0.6806675980590984
0.027141231919388917,0.6806976429762495
0.027141231919388917,0.6808028001862785
0.027141231919388917,0.6808328451034297
0.027141231919388917,0.680892934937732
0.02722249309280026,0.680892934937732
0.02722249309280026,0.6810131146063365
0.027303754266211604,0.6810131146063365
0.027303754266211604,0.6810581819820631
0.027303754266211604,0.6810882268992143
0.027547537786445635,0.6810882268992143
0.027547537786445635,0.6811483167335166
0.02762879895985698,0.6811483167335166
0.02762879895985698,0.6814938332807547
0.027710060133268325,0.6814938332807547
0.027710060133268325,0.6818543722865684
0.027710060133268325,0.6819144621208707
0.027710060133268325,0.6820196193308997
0.027710060133268325,0.6820496642480508
0.027710060133268325,0.6820947316237775
0.027710060133268325,0.6821247765409287
0.027710060133268325,0.6822449562095333
0.027710060133268325,0.6822750011266844
0.027710060133268325,0.6824102032538645
0.027710060133268325,0.6824402481710157
0.027710060133268325,0.6824552706295912
0.027710060133268325,0.6824853155467424
0.027710060133268325,0.6826205176739225
0.02779132130667967,0.6826205176739225
0.02779132130667967,0.6827857647182538
0.027872582480091012,0.6827857647182538
0.027872582480091012,0.6828158096354049
0.027872582480091012,0.6828608770111316
0.027872582480091012,0.6828909219282828
0.027872582480091012,0.6829209668454339
0.027872582480091012,0.683161326182643
0.027872582480091012,0.6831913710997942
0.027872582480091012,0.6832965283098232
0.027872582480091012,0.6833265732269743
0.027872582480091012,0.6834317304370033
0.027872582480091012,0.6834918202713056
0.027872582480091012,0.6836270223984857
0.027872582480091012,0.6836570673156369
0.027872582480091012,0.6839274715699971
0.027872582480091012,0.6839575164871483
0.027872582480091012,0.6840326287800261
0.027953843653502355,0.6840326287800261
0.027953843653502355,0.6841828533657819
0.027953843653502355,0.684212898282933
0.027953843653502355,0.6842579656586597
0.027953843653502355,0.6842880105758108
0.027953843653502355,0.6843330779515375
0.027953843653502355,0.6843781453272643
0.027953843653502355,0.6844682800787176
0.0280351048269137,0.6844682800787176
0.0280351048269137,0.6844983249958688
0.0280351048269137,0.68452836991302
0.0280351048269137,0.6846635720402001
0.0280351048269137,0.6846936169573512
0.0280351048269137,0.6847537067916535
0.0280351048269137,0.6847837517088047
0.0280351048269137,0.6849339762945603
0.0280351048269137,0.6849640212117115
0.0280351048269137,0.6852194030074962
0.0280351048269137,0.6852794928417985
0.0280351048269137,0.6853245602175252
0.0280351048269137,0.6853696275932519
0.0280351048269137,0.6856700767647633
0.0280351048269137,0.6857001216819144
0.0280351048269137,0.6857451890576411
0.028116366000325046,0.6857451890576411
0.028116366000325046,0.6859855483948503
0.028116366000325046,0.6860155933120015
0.028116366000325046,0.686135772980606
0.028116366000325046,0.6861808403563328
0.028116366000325046,0.6862108852734838
0.028116366000325046,0.686240930190635
0.028116366000325046,0.6863310649420884
0.028116366000325046,0.6863611098592396
0.028116366000325046,0.6864061772349662
0.028116366000325046,0.686451244610693
0.028116366000325046,0.6865263569035709
0.02819762717373639,0.6865263569035709
0.02819762717373639,0.6866014691964487
0.028278888347147733,0.6866014691964487
0.028278888347147733,0.6866916039479021
0.02844141069397042,0.6866916039479021
0.02844141069397042,0.6869169408265356
0.028522671867381767,0.6869169408265356
0.028522671867381767,0.6870521429537157
0.028522671867381767,0.687082187870867
0.028522671867381767,0.6871422777051692
0.028522671867381767,0.6871723226223204
0.028522671867381767,0.6872324124566227
0.028522671867381767,0.6872624573737738
0.028522671867381767,0.6873225472080761
0.028522671867381767,0.6873676145838028
0.028522671867381767,0.6873976595009539
0.028522671867381767,0.6874277044181051
0.028522671867381767,0.6874427268766806
0.028522671867381767,0.6874727717938318
0.02860393304079311,0.6874727717938318
0.02860393304079311,0.6875929514624364
0.028685194214204453,0.6875929514624364
0.028685194214204453,0.6876680637553142
0.028685194214204453,0.6877131311310409
0.028685194214204453,0.6879234455510989
0.028685194214204453,0.68795349046825
0.028685194214204453,0.6880586476782791
0.028766455387615797,0.6880586476782791
0.028766455387615797,0.6881938498054592
0.028766455387615797,0.6882238947226103
0.028766455387615797,0.688268962098337
0.02884771656102714,0.688268962098337
0.02884771656102714,0.6884342091426683
0.02884771656102714,0.6884642540598195
0.02884771656102714,0.6884942989769706
0.028928977734438484,0.6884942989769706
0.028928977734438484,0.6885393663526973
0.028928977734438484,0.688584433728424
0.028928977734438484,0.6886745684798774
0.02901023890784983,0.6886745684798774
0.02901023890784983,0.6887046133970286
0.02901023890784983,0.6887496807727552
0.02901023890784983,0.6890651524028423
0.02901023890784983,0.689110219778569
0.02901023890784983,0.6891853320714468
0.029091500081261174,0.6891853320714468
0.029091500081261174,0.6892303994471736
0.029091500081261174,0.6892754668229002
0.029091500081261174,0.6893205341986269
0.029091500081261174,0.6893505791157781
0.029091500081261174,0.6893806240329292
0.029091500081261174,0.6894106689500804
0.029091500081261174,0.6896810732044406
0.029172761254672518,0.6896810732044406
0.029172761254672518,0.6898162753316208
0.029172761254672518,0.6898463202487719
0.029172761254672518,0.6899214325416497
0.02925402242808386,0.6899214325416497
0.02925402242808386,0.689981522375952
0.02925402242808386,0.6900115672931032
0.02925402242808386,0.6902819715474635
0.02925402242808386,0.6903420613817658
0.02925402242808386,0.6904922859675214
0.029335283601495205,0.6904922859675214
0.029335283601495205,0.6905223308846726
0.029335283601495205,0.6905373533432482
0.029335283601495205,0.690612465636126
0.029335283601495205,0.6906425105532772
0.029335283601495205,0.6906725554704283
0.029335283601495205,0.6907476677633061
0.029335283601495205,0.6908077575976084
0.029335283601495205,0.6908678474319107
0.029335283601495205,0.6908978923490618
0.029335283601495205,0.6909880271005153
0.029335283601495205,0.691033094476242
0.029335283601495205,0.6910481169348176
0.029416544774906548,0.6910481169348176
0.029416544774906548,0.6910631393933931
0.029416544774906548,0.6910931843105442
0.029416544774906548,0.6911082067691199
0.029416544774906548,0.691138251686271
0.029416544774906548,0.6911833190619977
0.029416544774906548,0.6912283864377244
0.029416544774906548,0.6912584313548755
0.029416544774906548,0.6913936334820556
0.029416544774906548,0.6914236783992068
0.029416544774906548,0.6915138131506602
0.029416544774906548,0.6915889254435381
0.029497805948317895,0.6915889254435381
0.029497805948317895,0.6916339928192649
0.029497805948317895,0.6916640377364159
0.029497805948317895,0.691769194946445
0.029497805948317895,0.6918142623221717
0.029497805948317895,0.6918593296978983
0.02957906712172924,0.6918593296978983
0.02957906712172924,0.6918893746150495
0.02957906712172924,0.6919945318250785
0.02957906712172924,0.6922949809965899
0.02957906712172924,0.6923550708308922
0.02957906712172924,0.6926104526266769
0.02957906712172924,0.6926705424609791
0.02957906712172924,0.6927005873781303
0.02957906712172924,0.692745654753857
0.02957906712172924,0.6927756996710082
0.02957906712172924,0.6928958793396127
0.02957906712172924,0.6929259242567639
0.02957906712172924,0.6931212162182463
0.02957906712172924,0.6931512611353974
0.02957906712172924,0.6933014857211531
0.02957906712172924,0.6933465530968799
0.02957906712172924,0.6933615755554554
0.02957906712172924,0.6933916204726065
0.02957906712172924,0.6938272717712981
0.02957906712172924,0.6938573166884492
0.02957906712172924,0.6939624738984782
0.02957906712172924,0.6940075412742049
0.02957906712172924,0.6940676311085072
0.02957906712172924,0.6940976760256583
0.029660328295140582,0.6940976760256583
0.029660328295140582,0.6941878107771118
0.029660328295140582,0.694217855694263
0.029660328295140582,0.6942479006114141
0.029660328295140582,0.6943079904457163
0.029741589468551925,0.6943079904457163
0.029741589468551925,0.6945032824071987
0.029741589468551925,0.6945333273243499
0.029741589468551925,0.6946535069929545
0.029741589468551925,0.6946835519101056
0.029741589468551925,0.6947436417444078
0.02982285064196327,0.694773686661559
0.02982285064196327,0.694878843871588
0.02982285064196327,0.6949088887887391
0.02982285064196327,0.6949689786230414
0.02982285064196327,0.6950140459987681
0.02982285064196327,0.6950591133744949
0.02982285064196327,0.695089158291646
0.02982285064196327,0.6951041807502216
0.02982285064196327,0.6951342256673727
0.029904111815374616,0.6951342256673727
0.029904111815374616,0.6951492481259482
0.029904111815374616,0.695194315501675
0.029904111815374616,0.6952393828774017
0.029904111815374616,0.6952694277945528
0.029904111815374616,0.6953896074631574
0.029904111815374616,0.6954196523803086
0.029904111815374616,0.6954647197560353
0.029904111815374616,0.695509787131762
0.029904111815374616,0.6955398320489131
0.029904111815374616,0.6958853485961513
0.029904111815374616,0.6959153935133023
0.029904111815374616,0.6961407303919359
0.02998537298878596,0.6961407303919359
0.02998537298878596,0.6961857977676627
0.02998537298878596,0.6962609100605405
0.02998537298878596,0.696381089729145
0.02998537298878596,0.6964111346462962
0.02998537298878596,0.6966514939835053
0.030066634162197303,0.6966514939835053
0.030066634162197303,0.6968167410278366
0.030147895335608646,0.6968317634864122
0.030147895335608646,0.6968467859449877
0.03022915650901999,0.6968467859449877
0.03022915650901999,0.6969519431550167
0.030310417682431333,0.6969519431550167
0.030310417682431333,0.6971923024922259
0.030310417682431333,0.6972523923265281
0.030310417682431333,0.6974927516637373
0.03039167885584268,0.6974927516637373
0.03039167885584268,0.6975227965808884
0.030472940029254023,0.6975227965808884
0.030472940029254023,0.697537819039464
0.030554201202665367,0.697537819039464
0.030554201202665367,0.6976880436252197
0.030554201202665367,0.6977331110009464
0.030554201202665367,0.6979434254210044
0.030554201202665367,0.6979734703381555
0.030554201202665367,0.6981988072167891
0.030554201202665367,0.6982438745925158
0.030554201202665367,0.6983640542611204
0.030554201202665367,0.6984091216368471
0.030554201202665367,0.6985142788468761
0.030554201202665367,0.6985443237640272
0.030554201202665367,0.6985893911397539
0.030716723549488054,0.6985893911397539
0.030716723549488054,0.698619436056905
0.030716723549488054,0.6986494809740562
0.030716723549488054,0.6988447729355386
0.030716723549488054,0.6988748178526898
0.030716723549488054,0.6988898403112653
0.030716723549488054,0.6989499301455676
0.030716723549488054,0.6991001547313234
0.030797984722899397,0.6991001547313234
0.030797984722899397,0.6991301996484744
0.030797984722899397,0.69914522210705
0.030879245896310744,0.69914522210705
0.030879245896310744,0.699250379317079
0.030960507069722087,0.699250379317079
0.030960507069722087,0.6992954466928057
0.03104176824313343,0.6992954466928057
0.03104176824313343,0.6994757161957126
0.03104176824313343,0.6995207835714393
0.03104176824313343,0.6995808734057416
0.03104176824313343,0.6996109183228927
0.03104176824313343,0.6996860306157706
0.03104176824313343,0.6997160755329217
0.03104176824313343,0.6997461204500729
0.03104176824313343,0.699776165367224
0.03104176824313343,0.6997911878257995
0.031123029416544774,0.6997911878257995
0.031123029416544774,0.6998062102843752
0.031123029416544774,0.6998362552015263
0.031123029416544774,0.699881322577253
0.031123029416544774,0.6999113674944041
0.031123029416544774,0.699986479787282
0.031123029416544774,0.7000165247044331
0.031123029416544774,0.7000315471630087
0.031123029416544774,0.7000766145387354
0.031123029416544774,0.7001066594558866
0.031204290589956118,0.7001066594558866
0.031204290589956118,0.7001817717487644
0.03128555176336746,0.7001817717487644
0.03128555176336746,0.7002118166659156
0.03136681293677881,0.7002118166659156
0.03136681293677881,0.7002418615830667
0.03136681293677881,0.7002719065002179
0.03136681293677881,0.7005272882960025
0.03136681293677881,0.7005573332131536
0.03136681293677881,0.700617423047456
0.03136681293677881,0.7006474679646071
0.03136681293677881,0.7006624904231826
0.03136681293677881,0.7006925353403338
0.03136681293677881,0.7009479171361185
0.03136681293677881,0.701068096804723
0.03136681293677881,0.7011882764733276
0.03136681293677881,0.7012483663076299
0.03136681293677881,0.7013385010590834
0.03136681293677881,0.7013685459762344
0.03136681293677881,0.7015638379377169
0.03144807411019015,0.7015638379377169
0.03144807411019015,0.7018943320263794
0.03144807411019015,0.7019243769435306
0.031529335283601495,0.7019243769435306
0.031529335283601495,0.7020595790707107
0.031529335283601495,0.702119668905013
0.031529335283601495,0.7024501629936756
0.031529335283601495,0.7024802079108267
0.031529335283601495,0.7025553202037046
0.03161059645701284,0.7025553202037046
0.03161059645701284,0.7026003875794312
0.03161059645701284,0.702645454955158
0.03161059645701284,0.7027806570823381
0.03169185763042418,0.7027806570823381
0.03169185763042418,0.7028107019994893
0.03169185763042418,0.7028407469166403
0.03169185763042418,0.7028858142923671
0.03169185763042418,0.7030811062538495
0.03169185763042418,0.7031261736295762
0.03169185763042418,0.7034266228010876
0.03169185763042418,0.7034566677182388
0.03169185763042418,0.7034716901768143
0.03169185763042418,0.7035017350939655
0.03169185763042418,0.7035167575525411
0.03169185763042418,0.7035468024696921
0.03169185763042418,0.7038772965583547
0.03177311880383553,0.7038772965583547
0.03177311880383553,0.7039974762269593
0.03185437997724687,0.7039974762269593
0.03185437997724687,0.7040275211441105
0.03185437997724687,0.7040575660612616
0.03185437997724687,0.7042077906470173
0.03185437997724687,0.7042378355641684
0.03185437997724687,0.7044030826084997
0.03185437997724687,0.7044331275256508
0.03185437997724687,0.7044781949013775
0.03185437997724687,0.7045082398185287
0.03185437997724687,0.7045533071942555
0.03185437997724687,0.7045833521114065
0.03185437997724687,0.7046434419457088
0.03185437997724687,0.70467348686286
0.03185437997724687,0.7048537563657669
0.03185437997724687,0.7048838012829179
0.03185437997724687,0.7050640707858248
0.03185437997724687,0.705094115702976
0.03185437997724687,0.705199272913005
0.03185437997724687,0.7052293178301561
0.03185437997724687,0.7053344750401851
0.03185437997724687,0.7053645199573362
0.03185437997724687,0.7057701263388766
0.031935641150658216,0.7057701263388766
0.031935641150658216,0.7057851487974522
0.03201690232406956,0.7057851487974522
0.03201690232406956,0.7058903060074811
0.03201690232406956,0.7059203509246323
0.03201690232406956,0.7059353733832079
0.03201690232406956,0.7059654183003591
0.0320981634974809,0.7059654183003591
0.0320981634974809,0.7060104856760857
0.03217942467089225,0.7060104856760857
0.03217942467089225,0.7061456878032659
0.03217942467089225,0.7061907551789925
0.03217942467089225,0.7062057776375682
0.03217942467089225,0.7062508450132948
0.03217942467089225,0.7062959123890216
0.03217942467089225,0.7063409797647483
0.03217942467089225,0.7064611594333529
0.03217942467089225,0.706491204350504
0.03217942467089225,0.7065362717262307
0.03217942467089225,0.7065813391019574
0.03217942467089225,0.7066113840191086
0.03217942467089225,0.7066414289362597
0.03217942467089225,0.7066714738534109
0.03217942467089225,0.7067766310634398
0.03217942467089225,0.7068367208977421
0.03217942467089225,0.7068517433563177
0.03217942467089225,0.7068817882734688
0.03217942467089225,0.7070320128592246
0.03217942467089225,0.7070620577763757
0.03217942467089225,0.707227304820707
0.03217942467089225,0.7072573497378581
0.03217942467089225,0.7073174395721604
0.03217942467089225,0.707362506947887
0.03217942467089225,0.7074977090750673
0.032341947017714937,0.7074977090750673
0.032341947017714937,0.7075728213679451
0.032423208191126277,0.7075728213679451
0.032423208191126277,0.7077681133294275
0.032423208191126277,0.7077981582465787
0.032423208191126277,0.7078131807051542
0.032423208191126277,0.7078432256223054
0.032423208191126277,0.7079033154566077
0.03250446936453762,0.7079033154566077
0.03250446936453762,0.7079333603737588
0.03258573053794897,0.7079333603737588
0.03258573053794897,0.7079784277494855
0.03258573053794897,0.7080084726666366
0.03258573053794897,0.70809860741809
0.03258573053794897,0.7081586972523923
0.03258573053794897,0.7083389667552992
0.03266699171136031,0.7083389667552992
0.03266699171136031,0.7085342587167816
0.03266699171136031,0.7085943485510838
0.03266699171136031,0.708624393468235
0.03266699171136031,0.7086544383853861
0.03266699171136031,0.7087746180539907
0.03266699171136031,0.708834707888293
0.03266699171136031,0.70915017951838
0.03266699171136031,0.7091802244355311
0.03266699171136031,0.7092403142698334
0.03266699171136031,0.7092703591869846
0.03266699171136031,0.7093454714798624
0.03266699171136031,0.7093755163970136
0.03266699171136031,0.7094506286898914
0.03266699171136031,0.7094806736070425
0.03266699171136031,0.7099613922814608
0.03266699171136031,0.7099914371986119
0.03266699171136031,0.7101717067015187
0.03266699171136031,0.7102017516186699
0.03266699171136031,0.710231796535821
0.03266699171136031,0.7102618414529722
0.03266699171136031,0.71033695374585
0.03266699171136031,0.7103669986630012
0.03266699171136031,0.7104270884973035
0.03266699171136031,0.7105022007901813
0.03274825288477166,0.7105022007901813
0.03274825288477166,0.7107876275031172
0.032829514058183,0.7107876275031172
0.032829514058183,0.7108777622545706
0.032910775231594344,0.7108777622545706
0.032910775231594344,0.7112232788018087
0.03315455875182838,0.7112232788018087
0.03315455875182838,0.71138852584614
0.03315455875182838,0.7114185707632911
0.03315455875182838,0.7114335932218667
0.03315455875182838,0.7114786605975933
0.03315455875182838,0.7117190199348026
0.03315455875182838,0.7117490648519537
0.03315455875182838,0.7118391996034071
0.03315455875182838,0.7118842669791338
0.03315455875182838,0.7120645364820406
0.03315455875182838,0.7120945813991918
0.03315455875182838,0.7121997386092208
0.03315455875182838,0.7122297835263719
0.03315455875182838,0.7122448059849475
0.03323581992523972,0.7122448059849475
0.03323581992523972,0.7122898733606742
0.033317081098651065,0.7122898733606742
0.033317081098651065,0.7123499631949765
0.03339834227206241,0.7123499631949765
0.03339834227206241,0.7127405471179413
0.03339834227206241,0.7127705920350924
0.03339834227206241,0.7127856144936681
0.03339834227206241,0.7128156594108191
0.03339834227206241,0.7130560187480283
0.03339834227206241,0.7130860636651795
0.03339834227206241,0.7131161085823305
0.03339834227206241,0.7131611759580573
0.03339834227206241,0.7132212657923596
0.03339834227206241,0.7132663331680863
0.03339834227206241,0.7133264230023886
0.03339834227206241,0.7133564679195397
0.03339834227206241,0.7133714903781153
0.03339834227206241,0.7134015352952664
0.03339834227206241,0.7134165577538419
0.03339834227206241,0.7134466026709931
0.03339834227206241,0.7138221641353824
0.03339834227206241,0.7138672315111091
0.03339834227206241,0.7138822539696846
0.03339834227206241,0.7139122988868358
0.03339834227206241,0.7139723887211381
0.03339834227206241,0.7140324785554404
0.03339834227206241,0.7146033319813121
0.03339834227206241,0.7146333768984632
0.03339834227206241,0.7146483993570387
0.03339834227206241,0.714708489191341
0.03339834227206241,0.7148286688599457
0.03339834227206241,0.7148587137770968
0.03339834227206241,0.714918803611399
0.03347960344547375,0.714918803611399
0.03347960344547375,0.7149338260699746
0.0335608646188851,0.7149338260699746
0.0335608646188851,0.7151591629486082
0.0335608646188851,0.7151892078657593
0.0335608646188851,0.715444589661544
0.03364212579229644,0.715444589661544
0.03364212579229644,0.7155647693301486
0.03364212579229644,0.7156248591644508
0.03364212579229644,0.7156398816230264
0.03364212579229644,0.7156699265401776
0.03364212579229644,0.7156999714573287
0.03364212579229644,0.7157450388330554
0.03364212579229644,0.7157901062087821
0.03364212579229644,0.7158201511259332
0.03364212579229644,0.7161957125903226
0.03364212579229644,0.7162257575074736
0.03364212579229644,0.7163910045518049
0.033723386965707786,0.7163910045518049
0.033723386965707786,0.7167515435576186
0.033723386965707786,0.7167966109333453
0.033723386965707786,0.7169167906019499
0.033804648139119126,0.7169167906019499
0.033804648139119126,0.7169919028948277
0.033804648139119126,0.7170219478119789
0.033804648139119126,0.7172773296077636
0.033804648139119126,0.7173073745249148
0.033804648139119126,0.7173374194420659
0.033804648139119126,0.7173824868177926
0.033804648139119126,0.7176679135307285
0.033804648139119126,0.7176979584478795
0.033804648139119126,0.7178331605750597
0.033804648139119126,0.7178782279507864
0.033804648139119126,0.7179833851608154
0.033804648139119126,0.7180134300779666
0.033804648139119126,0.7181185872879956
0.033804648139119126,0.7181486322051467
0.033804648139119126,0.7185542385866871
0.03388590931253047,0.7185542385866871
0.03388590931253047,0.7186143284209894
0.03388590931253047,0.7186443733381406
0.03388590931253047,0.7187194856310184
0.03396717048594182,0.7187194856310184
0.03396717048594182,0.7189598449682275
0.03396717048594182,0.7189898898853786
0.03396717048594182,0.7190499797196809
0.03404843165935316,0.7190499797196809
0.03404843165935316,0.7190800246368321
0.03404843165935316,0.7191100695539832
0.03404843165935316,0.7191701593882854
0.03404843165935316,0.7192002043054366
0.03404843165935316,0.7192152267640122
0.03404843165935316,0.7192602941397389
0.034129692832764506,0.7192602941397389
0.034129692832764506,0.7193053615154656
0.034129692832764506,0.7193354064326167
0.034129692832764506,0.7194105187254947
0.034129692832764506,0.7194706085597969
0.034129692832764506,0.719500653476948
0.034129692832764506,0.7195306983940992
0.034129692832764506,0.719605810686977
0.034129692832764506,0.7196358556041281
0.034129692832764506,0.7197860801898839
0.034210954006175846,0.7197860801898839
0.034210954006175846,0.7198762149413372
0.034210954006175846,0.7199363047756396
0.034210954006175846,0.7199663496927907
0.03429221517958719,0.7199663496927907
0.03429221517958719,0.7199963946099419
0.03429221517958719,0.7201616416542731
0.03429221517958719,0.7201916865714243
0.03429221517958719,0.7202968437814533
0.03429221517958719,0.7203268886986044
0.03429221517958719,0.7204020009914822
0.03429221517958719,0.720447068367209
0.03429221517958719,0.7204620908257845
0.03437347635299854,0.7204620908257845
0.03437347635299854,0.7204921357429357
0.03437347635299854,0.7205372031186624
0.03437347635299854,0.7210930340859585
0.03445473752640988,0.7210930340859585
0.03445473752640988,0.7213333934231676
0.03445473752640988,0.7213634383403188
0.03445473752640988,0.7215286853846501
0.03453599869982123,0.7215286853846501
0.03453599869982123,0.7216037976775279
0.03453599869982123,0.7216638875118302
0.03453599869982123,0.7220694938933706
0.03453599869982123,0.7220995388105217
0.03453599869982123,0.7221446061862484
0.03453599869982123,0.7221896735619752
0.03453599869982123,0.7222798083134285
0.03453599869982123,0.7223398981477308
0.03453599869982123,0.7224300328991843
0.03461725987323257,0.7224300328991843
0.03461725987323257,0.7225051451920621
0.03461725987323257,0.7225351901092133
0.03461725987323257,0.7225652350263644
0.03461725987323257,0.7225952799435156
0.03461725987323257,0.7226253248606667
0.03461725987323257,0.7226703922363934
0.03461725987323257,0.7228206168221492
0.034698521046643914,0.7228206168221492
0.034698521046643914,0.7229257740321781
0.034698521046643914,0.7229858638664803
0.034698521046643914,0.7230609761593583
0.034698521046643914,0.7230910210765094
0.034698521046643914,0.7231961782865384
0.03477978222005526,0.7231961782865384
0.03477978222005526,0.7232262232036896
0.03477978222005526,0.7232412456622651
0.03477978222005526,0.7232712905794162
0.03477978222005526,0.7233163579551429
0.03477978222005526,0.7233464028722941
0.03477978222005526,0.7234816049994742
0.03477978222005526,0.723526672375201
0.03477978222005526,0.7236618745023811
0.0348610433934666,0.7236618745023811
